author_id,cluster_id,comment_count,videos_commented,comment_ids,avg_comment_bot_prob,final_bot_probability,cross_video_avg_sim,cross_video_max_sim,cross_video_high_sim_count,classification
UCBHNRT2EdwzANBQPsSn97iA,-1,7,1,"['f558b0fe32d2c8b62348fb59fe66ce6e', 'f7033ed161fd1eff84fcd287b1fb9aed', 'b44ce77aa5d073c8fff1a787c272e41d', '5f0bc168627fa1ea54954da7625341e8', '29f8c75c1bc7e62040c058ec7aa41fa0', 'c00dc33652303e2021e0c7c6ce4bccf9', '162a238ce9597a40667a809ff388c6d2']",0.27583711562881646,0.19813560938429603,0.13953779646032638,0.44409502546120555,0,likely_human
UCmNvby4Z2EGilzHa3lR_5mQ,-1,2,1,"['ae26f5296e1035e5a345ee97be3998c6', '37418ce7e5d3e9dba08ba34e543b9c70']",0.23825125308011819,0.1973420704354079,0.1869905074717774,0.5159878369374982,0,likely_human
UC6-P1zYkzjajkdKyOe6HhvA,-1,1,1,['a700fa141ea729798d7d5437757d3f63'],0.2695998149200234,0.19724845980747313,0.1589129218118463,0.42214640356595956,0,likely_human
UChlc1gFnlpSzDepbMdLGjxg,-1,3,2,"['262676ee4625d022efbaa6549cf49386', 'ead6e1a9a6bf05971ec313080e9dd525', '789b8655a18c696c0058233dbea731b0']",0.2408368318142641,0.19699024240733276,0.17516840185619045,0.5188504581139762,0,likely_human
UC0orWZC62dr_Yo-OWvJmCYA,-1,2,1,"['6136fbc0092b33511cdff3285f2919bd', '4a9a7081f621a20f13cf220ea2917415']",0.3036146248289003,0.19670909826571198,0.12592474984052598,0.334719449518918,0,likely_human
UCc4KT-Wh6n3QGj0-rnP0SqA,-1,1,1,['21ba253c4db3140128f7cd24846aca4c'],0.24618993588635774,0.19649730321825903,0.1764684026210602,0.493278745338382,0,likely_human
UCgrGMISPHrI90gJWCoDV7NQ,-1,3,1,"['209862103e22701cd21caf5d4ce6a658', '194e617dcd33faa60c0ad32bf1157071', 'fba09e2190d2205ef91cc146a91ee11c']",0.23719434962801147,0.19618421728885566,0.161876369792892,0.5525855535870157,0,likely_human
UCaPT6DWr88E-2Ul_9qKoUfw,-1,1,1,['047a9263668e4a64a791e5fdf146bbbb'],0.21753885748371604,0.19617549531565082,0.19228134343508774,0.5791046303914902,0,likely_human
UC0r7DW-bjFucEXTr-xRSmPQ,-1,1,1,['2b58398e8114d77c48baba8a21b0425d'],0.2302420080922552,0.19559003780714987,0.16583822278665308,0.5641332325675601,0,likely_human
UCK5AiLIFgD3GBKzrYkrMwig,-1,1,1,['4e395c33fb73360d817ba98cf7421235'],0.26996001276102166,0.19543646277095378,0.15838231311035716,0.4059798101248557,0,likely_human
UCKpXJThkakolC72yTevKpbg,-1,1,1,['9c78df444c8ed328770cb67a9f7bcb15'],0.2719859020742269,0.19542216757046632,0.1658544883993489,0.38955794745768546,0,likely_human
UCDtuNa9WrrV8gvHqQGCywaw,-1,1,1,['9a65694da20b71a5fbfb54b6052db294'],0.295535391698902,0.19540567214956253,0.12597264222813398,0.3550030355300411,0,likely_human
UC9MjyjeKmidLZzh1lgfTNOQ,-1,1,1,['47ddb7384b8e421a2608b018946d24b4'],0.22849441441153942,0.19503720900003924,0.17434142789198012,0.5522696201097813,0,likely_human
UCpZLmoo2322awSJ1HB7Yieg,-1,1,1,['a85ea4739679935964d75f5c69260517'],0.26278420690201276,0.19497611830872996,0.17001186002159174,0.4075406646335938,0,likely_human
UCdv0fAuevDN8krzu6fM26rQ,-1,1,1,['9c35df89d6e7ab12b38bde1f9b3ae5c4'],0.24930672312261415,0.19490270079654634,0.1840831875762245,0.4361265016937287,0,likely_human
UCYimwMx8oFM5yGNDHzikeGQ,-1,4,3,"['110804e0642af2b22fd5d7856cd62010', '71ac7e3bf9ae2c151e1f7e26cd0d7898', '8c2642de24934fbd3065d4e4b747686a', '11241a3ffedfd381e5c87af64686aa23']",0.2418629888563215,0.19487131201306002,0.16394996124601605,0.5163989361735603,0,likely_human
UC2ouDDp9vM9axTeAZbLFfgQ,-1,1,1,['4ba6ed72a43a6702514ff858e853f4e4'],0.27542285515042575,0.19486361060840324,0.14906798965460963,0.39355880815581434,0,likely_human
UCP54FTLrZDVYMxikG6YPH0w,-1,1,1,['e28386f773d41c5de95ba5049b9595c6'],0.1990319752221377,0.19471556142628563,0.17785227379009824,0.6772675535530513,0,likely_human
UCj2TDcOpLLa1_e7aljWBq4A,-1,1,1,['bf33711416921934720b2a516bb6d631'],0.2615109109265193,0.1946730536647353,0.15394429057246317,0.4440000057205201,0,likely_human
UCBd4kW2ZDK7cFnl489iTqeA,-1,2,1,"['5bf4f8bf70f9bb512afd3347f598e477', '4fb053d47b803e538f40ea29ead8177b']",0.1979999154215325,0.19449379768019903,0.16573935705773288,0.711667742518104,0,likely_human
UCFTyqtEGmpdK6UQEBPR1Wyw,-1,2,2,"['f74bace52efd6503627aa60e936b77f3', '3e406e7d4f21c191a960657a45cee68d']",0.23506954406364972,0.19449243607294053,0.15836703802110996,0.5533540353681783,0,likely_human
UCT3NgLNHGYXYA2mGQbaSw0Q,-1,5,1,"['8c2a43bfdd39188f74ac5172a8927b26', '2382b02f7e6cd54b08254da775493807', '45c6534a9b2b3c8e72ffb527078454db', 'ca148ead250e1bfc8505ccccd901357e', '0bcacb04b873e888deaa17bca91727a7']",0.27608720990326907,0.19441362326240585,0.13747196807515777,0.4106980553967308,0,likely_human
UCEfB4s27uUCJIlZin7ZPqnw,-1,2,2,"['ea83e3384b6267edd8d363cdfb5a8699', '4657844dd82c1e24a24f48fe33607d85']",0.2757628000792018,0.19435439459820675,0.13809063915455255,0.4151485740127521,0,likely_human
UCkU9alzT2dn_mwwwpDpM6vw,-1,1,1,['f653342f4d2b60f4ea7c98afcab47ff3'],0.2624943419018689,0.19414631623489115,0.1563646932980881,0.4286785593508809,0,likely_human
UCsQD6eNixXIaZPlewKZpK4Q,-1,2,1,"['0464350b593ded289cdb42653456cafd', '53b7da1c04d549abba2c72cbd2a4cc1e']",0.2739814033817638,0.1937793719959512,0.10584505115219586,0.47908974737069016,0,likely_human
UCq4c5VbHBVc790b9uDAdjCw,-1,2,1,"['6000313d378e3e138b4b4a9d39ae5aab', '72fdba875e432f17c21390140ff9f719']",0.23208717891982,0.1937713905903028,0.16583565524465865,0.5526665833427457,0,likely_human
UC_zTMrsdmRa0DyO81-SDCIQ,-1,1,1,['386b96b2898b42cb47814a76b2ba3d26'],0.24051993725400397,0.19366372558795147,0.17350579251064263,0.4942317719168985,0,likely_human
UCxQ2DhAptXGU-lxzNkAnMsw,-1,1,1,['0363b764952d52197f95beb5a2f7faa3'],0.20011603419896581,0.19359743347571617,0.21918803679545543,0.5751361045667118,0,likely_human
UCN6WesXo1PvGhl_nzuwcO_A,-1,1,1,['36f46db75895756a6d56f1d7ba21b872'],0.19171660565604268,0.193281886045231,0.1821899362811874,0.6974355448516492,0,likely_human
UCEsXlhmCmFGsCON06Xp2l0Q,-1,1,1,['c80fa03f6ddf0e776ccf433a6c7a9d43'],0.21793324912920306,0.19296041775895864,0.17767105400705555,0.5717824650705136,0,likely_human
UCrQsYMZveF2n8_Z1Tb8FwFw,-1,1,1,['25dfa78d508d03bc5b8208b63fa03665'],0.2138903837262951,0.1927033164348055,0.18271074309469212,0.5796304120209009,0,likely_human
UC4srS8EgJONrSxJWm7nU1GA,-1,2,1,"['5ee57f6b3dc719504b440ef00824fbaa', '993302bf89814e3a876e7681df8aa6d3']",0.22817404619476991,0.1924394670787459,0.18446642282357675,0.51051908054317,0,likely_human
UCZyjPGIx7ckh7ygEjo05sJA,-1,1,1,['282e1efad6e2a78f09e9d5d104bade7b'],0.2343965395807488,0.19222214531168041,0.15422059448339132,0.5410288637996866,0,likely_human
UC5VC2nD5eFZSytltSeVg1VA,-1,1,1,['3f162142d2563cad8acfaf6e7aeafe26'],0.235229620977341,0.19214187802530802,0.17047557644290134,0.5005134285441944,0,likely_human
UCCZVypw5rNoE64xIwB_ts2g,-1,1,1,['29972817b16f0f66060b6c89b344958b'],0.2073049310750985,0.19212907948849023,0.21138612111405813,0.5413575317571286,0,likely_human
UCJZXCwSXrpzpeq_KmzmZrkg,-1,1,1,['e9a79ddbf2dc07cd20eb8d5874600ad0'],0.2676993044286085,0.19167171914482004,0.13743126828648206,0.4262246782683619,0,likely_human
UCWVkD3zGzzaPlYgPKYKjZCA,-1,1,1,['31eb86f128087e406a2353267418bc5f'],0.2416909453819044,0.19151155872692507,0.1656296709980498,0.4800943163742477,0,likely_human
UCC_e1pqj-Xviwn5-UxxreVA,-1,1,1,['ba1aea615583ad96d9d4a564918d87af'],0.21437405204094118,0.19105628652555678,0.20044081868431976,0.5199874590849618,0,likely_human
UC-YzN4zBdT6is-hk9PNLeGw,-1,1,1,['74c50e940d8bf6cad1ec75088370b1e6'],0.25181637901182546,0.19090539506727833,0.15130847197097358,0.4592630492970989,0,likely_human
UC60F797SBpCBUK8_e23fyZA,-1,1,1,['e547dfa10732545c1d08c92ec728c5e2'],0.22654664232055025,0.19026208248905369,0.18660934479902289,0.5033935260098491,0,likely_human
UCXvdhkr7XXicWvZS0_fzjLQ,-1,2,2,"['a12ce3e75ee582e4da9913313f621de0', '48ac4c34495ea2f1e87acc4f8d2bfb65']",0.206157870556475,0.18998358022775522,0.18186775520611131,0.5925752302932752,0,likely_human
UC1c_p8FGpIyYRWDYtuMj1cg,-1,2,1,"['61160fff17bf61639832170aa525a540', '032b7a8c26704d7019538ada8e2d3866']",0.22687570322520392,0.1898619297426328,0.16165669550204376,0.5348489467308531,0,likely_human
UCsrGR9kTT8KiG1Zmg47xC7A,-1,1,1,['70403ae963900b459141e33cb22f8034'],0.23512024904622844,0.18979139268612275,0.1836967251927578,0.4542459716783918,0,likely_human
UC5vfWu_HOft5MRvtQqp0JpA,-1,1,1,['e119497f6b558252dc409d15df375e1e'],0.24188090537456103,0.1895954112078736,0.17273873393862246,0.4404889761983647,0,likely_human
UCZdw8VVKcs6O402g2xH7mLA,-1,1,1,['d9e153c320934cad44b7232934f715a1'],0.2609315476028725,0.18957012326633985,0.14840311564385464,0.40530171569779105,0,likely_human
UCamQFRNnR_Wv0c_6ZK1BgLA,-1,2,1,"['ad8d2cce7998be5800e8c178e58921b4', '8cd7a5ebda5725e67da0f4fee77ff266']",0.2577192950730018,0.18938817820237508,0.13775522606746274,0.44250556780024813,0,likely_human
UCPdD3YpXTI2gROpI-LtEiNg,-1,9,3,"['04e1856f5c1621eaaf463f99e9030ed4', '82ef637e66f1a209bd1cf72a38008aea', 'e4fcd4257a0f0aee848e851f7f016b99', '8e00223ab8cb504edbc1cc9dd56cb522', '5929b3da83e92258d7a560a58e03ee4a', '38055faba83fe621b75374efd4b4dd30', '791f9cf70b4e75597d1e6b3443856f1c', '5525d82df77311967b4f589c93fadb79', 'd128b53800503f2ca3f8ef9860bf1438']",0.1931916991560913,0.1890894568806667,0.21079485835233291,0.5772166959749421,0,likely_human
UCPVjFDhcwSn1BLAI72Nypiw,-1,1,1,['8f142dae2c300acd2e319208486b7fe2'],0.2219239270987457,0.18894917494187743,0.16579924654911246,0.5388580842024632,0,likely_human
UC3bhEF1zrhtJx4quO_uY8Ww,-1,2,1,"['f81bf643358105d17434b3b331d2126f', '30c8b6371d0630cad0fb00a98ac55044']",0.2409893090238171,0.18879164721811714,0.1816520755299592,0.42930616109415154,0,likely_human
UCz4d9ALe6BHELAnjmq706RA,-1,1,1,['7372f2d126f580851a4fe3b201c6e489'],0.20185713094302316,0.1887784479895504,0.1624178502086376,0.6378627684818685,0,likely_human
UCIsz8huZX0674iyT5Qrq0RQ,-1,1,1,['e54c13612c2decadfe0087486f8407b0'],0.22517514013893658,0.18873355410490994,0.1760933307136035,0.5022849265246668,0,likely_human
UCsVCCj4PgH_yYAImjjC-y7A,-1,1,1,['62e30a4664f39d3d350a5b305a40bb54'],0.28265185418689776,0.18853345291410822,0.12047160709943165,0.35696696100426295,0,likely_human
UCbT5TEYf-TLtUpDBQhazYEQ,-1,1,1,['c3b0606a2f13c555658b6252a235af6c'],0.24256751330057408,0.18847244600434018,0.130134168418767,0.513859388085025,0,likely_human
UCzS29TBFkGcosJRyR70Azgw,-1,1,1,['de5e5fd2d60137466e3f7612f34e4aa7'],0.25475700978867843,0.1878613729249704,0.12705568219474905,0.4623248086823734,0,likely_human
UCVjPch5_Z4tyOyIvDRNfTuA,-1,1,1,['72c607dcfefb2b6216a2e419f3cedc59'],0.23582516768909995,0.1878311509858402,0.18107686469960008,0.4324573000838656,0,likely_human
UCXt9cmCBWpP9QN1FcL7RZMg,-1,2,1,"['f07f8a21ea454634e9efdea6ab6f3bff', 'a5aa10030ed90d40c75fa89ae69e8856']",0.26449389946911916,0.18775755227457214,0.13980801733396708,0.3922643582360546,0,likely_human
UC76ivIKyHZPNtnN1SefKXGQ,-1,5,1,"['44d3185a5bf97363f1518a99279c4475', 'e0a75f91174f63c23732688697f58748', 'bbb99592fb33afaaba8445086b992cd5', 'b3de4190a70824f9cf30a53d25ea3648', '3f165a93bd334ce78ce4993b2aabd561']",0.1705086571334215,0.18754936828189483,0.15185157521570167,0.7889591506698521,0,likely_human
UCpnt-lNJhewVspZJxHwb5mw,-1,2,1,"['2e327580badd8c6af4d2d02b7eb46229', 'a2604e55ae52587b4f98724f22d8ae67']",0.2288112879963389,0.18729790182234796,0.15940418420883729,0.5069794245316426,0,likely_human
UCQmOSfaGXDt7lQEog6D2bKg,-1,2,1,"['a76be9f9f1d1725ee35136067732d1f0', 'c223918776fc5ba0b9bfa9369ca39dd7']",0.262891113786784,0.1871339848181244,0.14537157668582792,0.3868294251380034,0,likely_human
UCf6S-TFB28ugpp49GnPqTSA,-1,3,2,"['36259dfbc523bd23c4a41a907273763d', '89550fa19017549e0079507068a452b9', '4ca8d65abcf9526b1ba057eb271b265b']",0.24156493626066577,0.18700618111627054,0.15097173762118254,0.47077113300868395,0,likely_human
UCN75QV-thwjmCOLaVUwXGoA,-1,1,1,['c8c829a99eebed77b30aab089ba1f5e3'],0.21151689093074943,0.18700079465688296,0.16081096682178458,0.5857664504165967,0,likely_human
UCLWGzTKv1nnSlpE_249_FrQ,-1,2,1,"['5bd2de040b19f24d0fa5e8a276b5cfb1', 'ca4676ac9fc416fd625cdb378a54a4b2']",0.18083251052934513,0.18630556497243456,0.149544613008438,0.7369945539738552,0,likely_human
UC31eIJ1DAgMLQLjua4pyzrA,-1,2,1,"['a005a48c1ad225b6b06187892defac99', '06650a8e05b84c6143c5440a6c22b922']",0.20424108454836448,0.18624894887748694,0.16655752348131378,0.5943261949338325,0,likely_human
UCRYxNM5m2kokPgPUXRlz1bQ,-1,2,1,"['df6cbb2d75d830cc66b6b2cecb98569e', 'b99709e0e74e13a7cdd8891c008b1781']",0.24251514412681632,0.18591239023239972,0.16287110281797218,0.42403729693223946,0,likely_human
UCL8vSWcLmn8Ywii4IDx3GDA,-1,2,1,"['302f429617629099369af56c5fb1a92c', 'e282199c59461531b8a9b0882ac11abd']",0.260308516547333,0.1857580475315314,0.12890091036888585,0.41305746776679,0,likely_human
UClGG4NBhpL85Z8LuyqLUJ2g,-1,3,1,"['8fd05b93e2ec028497edaca726004024', '46be534351664a06c71d11f01a632335', '960ef7438b8234c8f4af67a1511a7ef5']",0.2426526368443023,0.18526571482188756,0.13579299140040257,0.4737495427420184,0,likely_human
UCJpXUdepWwqF_caWKNzjBaA,-1,2,1,"['6f52be10a6c8dbd206c654690bcc706e', '910d28177892274e01b41027e5fc4d91']",0.26019124240168323,0.1850605407765049,0.11721140951538292,0.43128628989108686,0,likely_human
UCyRclKfjj3souZql93J0bcw,-1,2,1,"['10a8d629d1241dc93a6ef6b3abf3e6f7', '887453987c6abedfe0895b399f086633']",0.2026083216227259,0.18456035676351729,0.18548766650611456,0.54134887519811,0,likely_human
UCcG2rymm-OPGa5QWnrlRi6w,-1,1,1,['2d8bd5f892ba2ebb08b12c0b57f09781'],0.20753319059834663,0.18453100595367822,0.15053156712239896,0.6013059170561551,0,likely_human
UCgRUlIw1mJbEOKJI6-6By8w,-1,1,1,['1d98f46a568da9875e81829a30a22ff7'],0.22735136082493165,0.18448440884785405,0.15564765094445146,0.5024271789493886,0,likely_human
UCDUJnGevGUHE3vMzZHhhusw,-1,2,2,"['081bcbc3277aed1df213808fb043751f', 'efbb73ed867a71c8cf0a3b12474ea3be']",0.2600642190506167,0.1835897016725914,0.12802667041575994,0.39454657539368376,0,likely_human
UCHVD9hJ6xcRlpgK3CLW44CQ,-1,2,1,"['51d53fa978f9f81c4e3ddf5e42c5a7fb', '93021da5b96a7bc970824396d7ffe639']",0.2514483692070283,0.1834929512272995,0.1340563627894157,0.4192720971529064,0,likely_human
UClcfwszFmlT-xyyJe-YzTmg,-1,1,1,['5515386ff856389260f525c39126aa27'],0.19273264837237986,0.18329043441164425,0.18975632739769308,0.5663752045010861,0,likely_human
UCGXcJmnshx_InLp_BJVKzIQ,-1,1,1,['9309e239572d09e9572dcd1935b6da87'],0.22126237600689352,0.1830209991311389,0.15841937682379725,0.4983760502053196,0,likely_human
UCZFC9JHrvSg93WbsFuMiXDQ,-1,1,1,['1b9e62dc6357ec60877f165b363c5ad1'],0.27475834239845065,0.182955299728236,0.11367055071284178,0.3514660015185006,0,likely_human
UC0zr-G3cKx0tWqO5-5G8rHQ,-1,1,1,['c9cc243424615f299b4d006d199d2507'],0.25922846710736813,0.1822505021868256,0.1252672571292173,0.39454657539368376,0,likely_human
UCQEWFgzTCe0SucHJcdPv2iQ,-1,1,1,['7ad17c567843d204c459fe454c6edb50'],0.25264027923958243,0.18223958451282615,0.12656087003701327,0.4172767459565162,0,likely_human
UCBMoHIaWI0RoVbF-AYzZzVw,-1,4,1,"['dfe0af99f3eb12abe9d15c965371da64', 'f494853908f9aaf1d1cbc7b564de4b23', '1c6ab4bdc0c2ed0192acb3583981d285', 'dd7a34af76a080a0b20e11d10d95e8a2']",0.2709300922133588,0.18161108711252033,0.10546325239451547,0.373984580028231,0,likely_human
UCYVICUlf-1AKESJj9nKxMIg,-1,1,1,['a9301dd380426dba0435bc942374cf6d'],0.22727122322842816,0.18129179060374243,0.1373745189814887,0.4980700324976418,0,likely_human
UC6qKIfXvjRO9LaI2t2z6fmQ,-1,3,2,"['9aa6f9cf9832c797764181f273acef4f', '15b89607111ef0ee36f294ae3e81980f', '423731a76cd3e970c4ecac96bbe7a036']",0.19127659921018245,0.18082510954622083,0.19501817429612117,0.5439485803347925,0,likely_human
UCTaW_zwwSupWUuI-7jemZwg,-1,2,1,"['06a8ffa439d341f19cb1948b4ed0e197', 'ca0f3ed2c531e65c3a67ae133600df71']",0.22756067917239234,0.18081382566305942,0.16298223714627444,0.43896713950274496,0,likely_human
UCgUkokxzcMQzZn4oJAhEzrw,-1,2,1,"['a2037c37215f9890668b561e48bd2b09', 'b8885512504f544415c5f5cf2739067a']",0.1822309562563918,0.1806652824015276,0.1575926079848639,0.6542010381958491,0,likely_human
UCcLQUbqAcsExMi8NthllRRg,-1,1,1,['906d20930b13de687ba909e17a9dba32'],0.22318393861635033,0.18052907870568657,0.19446634595241372,0.40447842939356443,0,likely_human
UC7XZ0ICjU6NUXsGnfMk6vfQ,-1,1,1,['83c564d15d3f188c0d9ebfc02be5aac5'],0.22444176929235105,0.1801499095942807,0.13531195208095922,0.49779076675016,0,likely_human
UCyuB9JXgyYOJ1uuVK0qBt7Q,-1,1,1,['502ee63e6811c89b815c5448f9ccf301'],0.24078530499497844,0.18013251701555183,0.13433149602345634,0.4314696273243173,0,likely_human
UCKzFJRT8-womHSjgS2wJFog,-1,4,1,"['42c28db66c0c354280ec25bb8cf64e1f', '89ebfbfcba14e788d0e40d638d0dca37', '9159c8aad46476993f6a31cff5667fc8', '0941e2d06b2e08a6b4461d255fcd4cb4']",0.20355843301559398,0.17995056784779095,0.15412713012779683,0.5555793532019339,0,likely_human
UCWoZ3B5s5SWcLAuhX9Nms5g,-1,1,1,['44c247575dbb34a567254551d5dd882d'],0.22291757975571208,0.1798354467743401,0.1894510396921567,0.4053926668638804,0,likely_human
UCxWtxXzL8AErFMLB5o95DQg,-1,1,1,['e97e33dd0746f2f17b10223f528bdccb'],0.22642947222321072,0.1795413600157567,0.16487957015217766,0.44272930846567976,0,likely_human
UCfV408y91hqUkG7e-pNiGYw,-1,1,1,['df379c5110e3be47297049210fc08a65'],0.25373472740574765,0.1789599154689209,0.13923306682984976,0.3526573280708361,0,likely_human
UCvgDiS5AO9oQKr_NveDCIHg,-1,1,1,['16d3fddb88f14de0a0a781491848b06e'],0.19146257801909947,0.17874278838421476,0.19432160810787785,0.5209399499692384,0,likely_human
UCoGz7Qagf8xuAOM8lzRkzpg,-1,1,1,['efc3503971133bbc6edaa8c4c0ea235d'],0.21139424451379246,0.17830716746665412,0.17519677397791866,0.4620231160549265,0,likely_human
UCxjI4tRiaoDHPkI6oopb6OA,-1,2,1,"['bbe6ba8da9b8656b26faff5b612e181e', '3a2e2b1333d5a1e09ef5caa4397ec887']",0.21021882903856365,0.17828699238339724,0.15934319226312452,0.5038427012857879,0,likely_human
UCcxUqH2xvPgnOS7gRtkDp7g,-1,2,1,"['1a34858cc17cf59d3a23f09e3b7fcb7f', 'd44fef3b3cb7d167866d46f3de767eb0']",0.24477008070619816,0.17738633184103986,0.12248049331394116,0.41212998741204265,0,likely_human
UC7_Wbn8yS-lgIZoPvPB1R-w,-1,3,1,"['8dffb682705fa6589c1a3b1cc062ad04', 'a231c528eadf8f268b5129ecb1a350ed', 'f1196c9d5e91ac273f5921f83376fb07']",0.17276339891359024,0.177301978301306,0.1500464308188249,0.6795624271578115,0,likely_human
UCYbnbXa03ngWaliiv7yxsJg,-1,1,1,['b6f5c0dc651fd1a0ab8d8ea3a0255341'],0.22763119387172365,0.17705678309596362,0.1520801724016714,0.4245910727686307,0,likely_human
UCHhUwOuBkNtZC0cgpo0kJIQ,-1,1,1,['08cf4e6c14067974e71f6cb82869cd54'],0.1799656805501244,0.17678613432327378,0.15790181217461102,0.6223547139288245,0,likely_human
UCwBQ3w2ewmqjD117uftcH_A,-1,1,1,['06131909bee32402a89e576a470b488c'],0.22774545186886236,0.17618334156590365,0.16021731822895136,0.3969312493318873,0,likely_human
UCLjCTW04Ohuv5yX5QbPmwNw,-1,2,1,"['3735736eded71fde3bfc0f8cab1edb07', '179ca164cf128010dc73f265e0e6befd']",0.25583325540419544,0.1761832843214291,0.10917972706174665,0.378188058786393,0,likely_human
UCW5L8ncIbBize39UYGU7a3g,-1,1,1,['4dbd3faa96e5744b8d62521490d9c621'],0.21540840316267582,0.1760198871103027,0.16909068270511282,0.44349269870660024,0,likely_human
UCpqdo1wym5wQpBtEEBNKTww,-1,3,1,"['6a385b31cec034e4bee4eb2c51bd0aae', 'e360accfdf250e3b067732a5274968cf', 'c4c54695c8e4d85ba1e3cd53bad39584']",0.18070148600042635,0.17522929292336023,0.17549318243727907,0.5791046303914902,0,likely_human
UCT8SWAuqd0jlIjRO1eYbD9g,-1,1,1,['ba5283fec490f68feec5894ed183fcf9'],0.20338844732332226,0.17491506944752486,0.1820516900785188,0.44697464442271356,0,likely_human
UCzc6I9u_53yz7gD-B5DcGuQ,-1,1,1,['994e2a4cb0a679dbd257827ff075dcbe'],0.19471831773828513,0.17466067997257767,0.1806088712226311,0.4941112084238427,0,likely_human
UCSwUXwzLdq92vamSvRA0DNw,-1,1,1,['19572a30acfed3220a9ce04ee1bc1534'],0.19087977054637362,0.17451219568249937,0.18357631923308354,0.5115730278804551,0,likely_human
UCyKrLl9Qynwg3W-Opcla2gQ,-1,1,1,['92428d7287dc44aa7b1a6ea9438ba185'],0.23464563631717839,0.1744647373930477,0.14363665186073288,0.3834430116843772,0,likely_human
UC_2H--OuV44a8mMJLGAau0A,-1,1,1,['999c4301872836aeb7a2a3eb46321942'],0.24724751168670683,0.17422672322893493,0.1350272307536093,0.34348581005186063,0,likely_human
UCjfdIomK4-8DLEDEcUO-uVg,-1,1,1,['e1d022425bd8781384d9dc5a025606ab'],0.24195189669647998,0.17384778414461607,0.12721322967244547,0.3795018137964156,0,likely_human
UC4VI-pCcfA35DHXtt6saB6Q,-1,1,1,['5b820531068b5e7fc8831b5d93e9a41d'],0.2037383775299907,0.17381304096350408,0.18193373572508845,0.4476957121379896,0,likely_human
UCTj54chKTd8NNiRJUFPbLBA,-1,1,1,['88293ecfe1d248eaf11ea1c175954d81'],0.22107683523979768,0.1737561717777526,0.17028706768867638,0.3825369026282087,0,likely_human
UCz8wJJjw_RGcy2QHzmEWKRA,-1,1,1,['dbdc4f4cd5968cdbdd47c01264489cf9'],0.16131384511605135,0.17368518039459038,0.2227495346926076,0.5379183946217643,0,likely_human
UCLuQCyhM71R5yQCTRGiAW5A,-1,1,1,['9bd86d51179a32553f1f839453e618ad'],0.21710471327356828,0.1734110987037027,0.16208648645410537,0.417219934747507,0,likely_human
UCsgu9WMw1UBnDE_LMRSW2FQ,-1,1,1,['3eb9f90914605a8f1ada6c9b95512937'],0.17958015773444383,0.17299242594801173,0.1866407516360914,0.5319768351559954,0,likely_human
UC4jXdcPEC7bKjbwGAcogOYw,-1,1,1,['cad268a55f528921465ba6ecc84afde3'],0.17136750161646527,0.1729684055187884,0.20348891958494406,0.5327326584215819,0,likely_human
UCl_nfmSy0GvLQDfi0pfnbrA,-1,1,1,['8695650f4fa57661d1c46a1d7d31d1b4'],0.18104956414684453,0.17293905371779553,0.17303085088235703,0.5498736386678553,0,likely_human
UCd5hm-Hf4qzNTvNJFPA9bQw,-1,2,2,"['b4069746c652bd5ad982019736a648d2', '7bc023a26cab8c2180321f717361deb9']",0.20396526042951874,0.17269035363389537,0.156905116865292,0.47725404082540157,0,likely_human
UCLXwyWjvdV2HfPwZnhVTj0Q,-1,1,1,['020fe480905d4230e9c0842b1db7a43a'],0.22345720319367152,0.17243984571342402,0.15161383348480006,0.40049639776810564,0,likely_human
UCvItZpas5hJPNlC-yvZ5sNg,-1,1,1,['942f54b7c024195e216650baf89d54bb'],0.19410894916029922,0.17215168237677486,0.17496589638098034,0.47539600926529485,0,likely_human
UCTfSKzFj8yYHVKn2hTg8wFA,-1,1,1,['f5ab954f61c243cd5fa00319b9605342'],0.20348791391309956,0.17206602673323412,0.15154986708295276,0.4802426243581289,0,likely_human
UCExyitmJ6yRzLlzhmGcNRXw,-1,1,1,['f185c7d1fc1d7a741b7a884edb48c6d5'],0.175161782876701,0.17190532157370905,0.2046851304184508,0.5170962999628237,0,likely_human
UCNWE4hkW4aVMCtKxw6JD8uw,-1,3,1,"['52b746f592268be357d4be5d9ba3be0e', 'e6e0bd741f780d0a48bd5c4b4c7c91cb', 'fbb5daa56d96f2270cf27c8121633ae9']",0.20578982105383029,0.17169829879193763,0.15025605626926294,0.4741216966784914,0,likely_human
UC9UzUUP3O3egW7dFZZnED7A,-1,1,1,['da43e6e2e154f1e184e47bfd1f3f0f85'],0.2069621680197215,0.17090227286980458,0.16934880485156964,0.427121884568949,0,likely_human
UCHh72EAMz4KbJKgmQMuL46A,-1,1,1,['aac5f93e47358ee512b7c06041564d03'],0.17279030212077318,0.17075079769503865,0.20528359227691378,0.5019766124567088,0,likely_human
UCfO1HKtG2B7a7fZzfFUQPJQ,-1,1,1,['7c0a8834cf4127ff6e7a4ee1886927e2'],0.1699420238271423,0.17071579077992374,0.19512615891959315,0.528708983445789,0,likely_human
UCSNfnAOstlJaXmx1G93U6sw,-1,1,1,['9844001c43a8fab5ef6b649f98740dde'],0.17937420442230526,0.1704454486756421,0.18325529575822277,0.5081806430004148,0,likely_human
UCmKKGXU1SI298AxCvdhyI7Q,-1,1,1,['b2f917e1b6c4269820b271d88e9c7173'],0.20917877725550682,0.1703591196247838,0.16431938593547232,0.4176055340885047,0,likely_human
