author_id,cluster_id,comment_count,videos_commented,comment_ids,avg_comment_bot_prob,final_bot_probability,cross_video_avg_sim,cross_video_max_sim,cross_video_high_sim_count,classification
UC0Ch4cTtlbeTQDy-xx5okAw,-1,1,1,['f4d00e0c3adcbf5be16bf79b6c5a9167'],0.4947994161411333,0.30549736517450055,0.1709346114520867,0.46950240953614514,0,likely_human
UC42O3XmOOHkNqZvrsmhh4lw,1,2,1,"['ff2fcd3323cc408209041dd802477b89', 'f596f8244c942531132733a669982814']",0.18635606878009847,0.3051080651057005,0.13766432384112276,1.0000000000000002,10,likely_human
UCsSZH_AQid4IaPZYrIGPz1Q,36,1,1,['9c5e0c7f795b91e884cd02171db417d0'],0.39772032831849,0.30509348605863934,0.19155499520922187,0.7689364517457048,0,likely_human
UCyvVTSeC19Z3FCHIvLA68KA,1,1,1,['083045fc9c2c84d93b3be89431b564fd'],0.2465074009507628,0.30458087912688503,0.1729513209405307,1.0000000000000002,3,likely_human
UCPfZi6VoRmhJgWnQL5RKWuQ,18,1,1,['5aa4187c7e738f68f0470239bb9f3e1a'],0.43412721212801236,0.3045438330777185,0.211035326492393,0.5566772857928535,0,likely_human
UCWfMj2dXJ6T9-254puj130w,38,1,1,['b6d6b142dc3384697bb463746f3718db'],0.4154477881364861,0.30450405079149684,0.2071154759653305,0.6525966247787414,0,likely_human
UCYQuk2we-QXoC8cQ0mj0uoA,-1,1,1,['99e90af36e8643c4b73f0d60c5dad5d5'],0.4714952734742341,0.30450315479324797,0.20197096701303835,0.4981725922647898,0,likely_human
UC8VXglmxcxbMARMYYEE34LQ,-1,1,1,['d3927db76f03371450053d81681033ca'],0.4650387935410997,0.3043021180207051,0.19622441415779154,0.532896303022078,0,likely_human
UCqQ0GC6MbDfQM13CDPSI_WA,-1,2,2,"['0db790d63bb1e2d68f559b3b560f317d', '9358469d2e1fe6c8eba47ed2b61f20bc']",0.4405302509114248,0.304196424282728,0.18835850416773958,0.6631841379083845,0,likely_human
UCWvZZbLTH80O8sF6JMiUUlw,43,1,1,['7f8b5cf43056412bc1fea78f90967b0f'],0.4441580263618484,0.30407367991238815,0.21697483468439008,0.4963675813096822,0,likely_human
UCnPuRdUmz7MVlECEXJF0Srw,-1,1,1,['4e2dbd5a11b622ef7ec45286050173bf'],0.44873524873594384,0.30389355678286867,0.1960387106773003,0.6022727709705411,0,likely_human
UCGvZDZM0LGpexTLo-YKi92Q,-1,1,1,['981bc776e4825ce264e5273d7fbe9cc8'],0.4788291023280859,0.30357365317597473,0.16065963522432664,0.5421634743158132,0,likely_human
UCqcenslqtnEqUZ-lnCLKIPw,-1,1,1,['8203f6069beaf025de6d663ae3edde59'],0.5431507980452834,0.30349877843686673,0.11342387383068216,0.3535856335240677,0,likely_human
UC3bUgNsinUzlBTCqjjeC-vA,-1,1,1,['9b508d03c58f96afbd01d41075c6a468'],0.4529833418225432,0.30344220374345204,0.21849837795386384,0.5331924513479428,0,likely_human
UC8YFEHc5fgyN2xPED85IEkQ,-1,1,1,['b0e63e38998841053e8d41a18ec04712'],0.47040404998397833,0.30335000619527736,0.19647133657793664,0.5028812354067407,0,likely_human
UCw89u9t5BSgxMrZeu6lYGIw,-1,1,1,['82988d6f064d5ce027477ffcfdd4e547'],0.44795338005419194,0.30327003784535134,0.22232197427530276,0.5463968007422229,0,likely_human
UCQvJGoOlnlsiFYCuJUHOomw,44,3,2,"['e37a577bf3ff8578371a675fa1ec4c73', '48bd6eb476d82639aced5dceac10d2b0', 'bfc436485fee779f453a68937ecdf228']",0.4264858746247346,0.3032353225077508,0.2027216301048951,0.5936864270149049,0,likely_human
UCpzwGD0xJV0mu4qZDV48VUw,-1,2,2,"['e06dff13b8aaeb97254fd8829378377a', 'e8df7df7832685094548dde89c816a99']",0.46188832610574726,0.3030854026033907,0.16657734601995908,0.602060410437473,0,likely_human
UCko2XECrTvMBb7QHiWrE4EA,50,1,1,['66e398ce41ea0f2531b455308da619f5'],0.4499574966803034,0.3029743767896611,0.2024337541643213,0.4566756353224023,0,likely_human
UC_Lo3RJSHxiLaMVpPIY608Q,-1,2,1,"['6bf1be4bc3776bb0f106bfddb99466a7', '9bf3919e798ae48a9de78fa686b217e2']",0.44278741321969606,0.3025342279501511,0.19357460579091193,0.6255465448866478,0,likely_human
UC8qk7uMBu29pXzjW581KziQ,-1,1,1,['dc5987035ad338b0385998f7fc1db1e8'],0.4537445467558563,0.30249727487229544,0.1941522604125594,0.5758859861122283,0,likely_human
UC4D1JDKSxVf8pdrY7uJJUlw,-1,3,1,"['5d8f040b363302399856c59e9ea1be71', '979dc4bf72f1475101845c6b86222a36', '24963ecf8a304e807eb2a74e8229bc9f']",0.43899635330185643,0.30245522423839544,0.20746492734447342,0.6130697590379907,0,likely_human
UCpy6SAM6SGEWqo4tY1X1ECA,14,1,1,['edd76d0561d1268936e60eeb459ece71'],0.42699352321866646,0.3023622628864729,0.18761396607818462,0.5859896720875514,0,likely_human
UCNRXyB_8cro_Y7s8Uvd11cw,-1,2,1,"['794a5560f14511468f2f1989728a2e4e', '9e429df6beb8204b50a9e0910cbd0ba4']",0.44002902605561206,0.30216186280327434,0.1672369605013613,0.687769085248535,0,likely_human
UCqdtArbV6wNfriNf4m8s_Jg,-1,1,1,['30f44c13c3ba4bb6de19b8eefa942e7d'],0.4467665234332209,0.3021136059735223,0.22869167144607708,0.5301085399153613,0,likely_human
UCcf0MH1Zeh2WphyUfVNjuwQ,-1,1,1,['83bc1ba163adfaf350dc23d187d2a9d2'],0.5561574925493786,0.301916842696548,0.10091215450040805,0.3052230744976436,0,likely_human
UC3zeZVXMhmtDjyqyDo2myIw,-1,1,1,['4b44bdf1104d698189bef83cf6921026'],0.4426018124781016,0.3018340013335994,0.227664307771498,0.5461074810095227,0,likely_human
UCfLp3TFDTjL6zWp7RjkeNnA,-1,1,1,['b8bfa20ce5c280a78d5081edbd443651'],0.46364159405609456,0.3015055819868986,0.21147732117486473,0.48167446180679024,0,likely_human
UCHmRY8A5ZMAUHlWY6bKN2cQ,-1,1,1,['1d40e4f4e47039aa23c1c09f92b5c4b1'],0.44929264115645884,0.3014813158929487,0.23032085772709135,0.5079334009551303,0,likely_human
UCJoZjjmfiOtbvUarZ2tKDqw,-1,1,1,['b25d54e08e9da4709f8de1d299cb9714'],0.4751312429785671,0.30146978811915237,0.15182603493796118,0.5603172513289267,0,likely_human
UCURSoNoWzVEct11DL8Y6Ejg,1,1,1,['38ee15a3a965138d0df6572e44ef8cbc'],0.259791902431031,0.3013334360992894,0.1865465863359641,0.9789757002521049,1,likely_human
UCrzDgb28Dy7TtwG9PpJvv-w,-1,1,1,['14f9991e8d531ff556a772eae61a50aa'],0.443405107307662,0.3011949291827637,0.22118789438677977,0.5494012067338337,0,likely_human
UCftwnmn5yFKNKLcfBKJh5tA,-1,1,1,['9e0de3aeca92f6a8a956c479909426df'],0.4310313320228746,0.3010529014690515,0.2135557487160925,0.6202786636786308,0,likely_human
UCrdPaHOlpGf_zP15i2VBISg,-1,1,1,['b62276adfcea8db1557a6a6de0c8ed57'],0.48671256612437175,0.3009298955592411,0.13823154746670988,0.5313687144742975,0,likely_human
UCaHD2_BuRA-X7k4IhiQg0og,-1,1,1,['00c6790f940acef7a349a22770a5824e'],0.4528843913173586,0.30081320347939905,0.1753882281530287,0.6025914505288058,0,likely_human
UC4CDo2u0YQk90hOTYDFdfNQ,-1,1,1,['758c8ae704db57ff91d0db992edc54b7'],0.4486625357249946,0.3006609891893924,0.20038009183433472,0.5618610447550267,0,likely_human
UCuoeZ3bkTdask36avMiA7BQ,23,2,2,"['443b4d3a666b4bee36d56bc37251664a', '34062deae33ed9c5c44a64980524d8d5']",0.40532934235454177,0.3006005717716759,0.2178939739182901,0.6055164300671376,0,likely_human
UCG_XmLNu_Y7qyfFsTCRxMNQ,-1,1,1,['670aa7050f4fb498ecaddd50a0ff5025'],0.44579486051759687,0.3005115094816776,0.219059710734956,0.5356747468346021,0,likely_human
UCIcYxb8Z9NAyQHlQ4Dgzdtw,-1,2,1,"['caad80d96118b261efdbd80dd83a557b', '84aacf7c471f9377caf379b65d63750d']",0.4484310622119851,0.3004729681265411,0.1595457269330669,0.65029997235974,0,likely_human
UCF1oUzgq2mRrkV08KYWU8xQ,-1,1,1,['ba2673cc84b3ff94fa8f64f2da78e7e0'],0.479586079020502,0.30043435403982055,0.14251013857429842,0.5490180668392929,0,likely_human
UCb6w3EkvFlwctKOzelje2xA,42,1,1,['b5ad31f80042648a8183ae0a61724263'],0.4501599443228038,0.30033943572255384,0.17833922318856185,0.513469734302535,0,likely_human
UCpvb1nQDSujN5bWgqnKLVLQ,-1,1,1,['5af3f98061571330660ed3a61011164f'],0.45034123396810943,0.3003344196367502,0.2046257619549633,0.5457475259877449,0,likely_human
UCZNZB5T5-YejQdHFp8-_FVg,1,3,1,"['f9aba8554d80a9976848d27f53475c10', '291be66d2a028686ba161901ab77f244', '73e25a12a8522bbc19959acdbfb733dd']",0.18095463853291668,0.300260800975956,0.12620318065351102,1.0000000000000002,10,likely_human
UCl6DJUIvoM6TXzVrgTovnfg,12,1,1,['da1004d74cde188b7f2ac64ab58f7805'],0.47962823859514225,0.30023636978342294,0.15165039938380453,0.43464100009813894,0,likely_human
UCdyFYZBDR_mOqjAV7MlU0EA,-1,1,1,['045d68760b1a0d5b3c3fddae53cd346d'],0.4457996564952026,0.3002020077959461,0.2233694366130004,0.5250322045273085,0,likely_human
UCOa08E7aAxxzdsv_7ITneCA,-1,1,1,['edd8ac56e778cf98002f70639b124895'],0.42968482274787,0.30015942115097216,0.23312112379223784,0.5742652495343517,0,likely_human
UCCqR8Q85vyhuB3cttPzkghQ,-1,1,1,['9b25a18d81299e1b9bb75ec535e415c9'],0.4260214218059595,0.30007700079438593,0.22318789578744302,0.615137916491014,0,likely_human
UC9mzeT9ZfBcMtBFZJnXf0Og,45,1,1,['14d0c8965ba55fe5c5c52b34267f41f8'],0.43798347193848963,0.30007425648305724,0.18864720128302345,0.5416724042719947,0,likely_human
UCKEGsJmgzI_RGP58rRRBxZg,-1,1,1,['cfcac9083de091945b7d330699635c76'],0.44374381474927715,0.30002186815864096,0.19920466464124845,0.5832982426549357,0,likely_human
UCqidM9o9ljG8kJN5IlB3eZQ,-1,1,1,['5758ca28fa4f12edff41c26363ad08ae'],0.43272635087003924,0.2999957946663117,0.20680949487373262,0.6161250418144552,0,likely_human
UCvgXCWgtiAlWN8-J5wTLKQA,24,1,1,['030dca6cbe613e12ae331d1ed1b43a68'],0.433213066564231,0.29997318727095795,0.2249813636815543,0.48777889818750736,0,likely_human
UCh9Wptb_axsK0Mupgswse4g,-1,1,1,['6f630c6a454a1f1e31e3ac4a3f01a189'],0.4580846511673959,0.2998866778580319,0.2069710808258923,0.5014727318446692,0,likely_human
UCQEfQr4yJmwxNyt1mHkZL4g,-1,1,1,['a0733c26cac20a97d4beb0dd933316cd'],0.43392849750956075,0.29982033283493703,0.21925168448137866,0.5857435694079487,0,likely_human
UC6iU6jcMioMYPRhpoetUt8Q,-1,1,1,['135862a4bc5356b219adf566d997e07f'],0.4673332151215133,0.29966073270525456,0.19876776349418043,0.47592837344156647,0,likely_human
UCcIcEpJQ4WIS7UDASUGMDHA,-1,1,1,['94c97654039f6380fa586b65b3dfdc5a'],0.4595074512292212,0.2995592170630173,0.15317524657049236,0.6017305628981715,0,likely_human
UCMOz_TsuFgcA09vaZy8Svxg,-1,3,1,"['5ac94bd9a817c9d9293ab60de0767c49', '48880d0be6ad5b7d9f18c77bf1c10adb', '988a1cdd4070813e7e22507817dace53']",0.44949944606265047,0.2995278216791798,0.1961763372272591,0.5558501502698517,0,likely_human
UC6PMcuVYy4_LsHCJ8ammsGg,28,1,1,['b05b73d2f27a560695669d2be1b8ef9c'],0.42909206717086207,0.299373450561956,0.20632760712662634,0.5356029918317348,0,likely_human
UChMfV8Y4E7-VktMaPRO2hTg,-1,1,1,['5e1a38622d5b6ee4f8311cdc5cd399c2'],0.47820651411377435,0.29936638049329456,0.12507955648448124,0.5764235747301539,0,likely_human
UCubmelrOcSA2Ijxca-mpBZQ,-1,1,1,['4cccf0a20421747b41ae61dc9a3b53c9'],0.4805037565220038,0.2990536612207213,0.14843323605017902,0.5144722514691011,0,likely_human
UCWGB4RFGRzrq_8pH24cFmkg,-1,2,1,"['39bb333c5a1de06e0e62526dd4dfd56a', '1cd28a39ca51eae6de8178cd8c44c0cb']",0.4429629463292859,0.2990520570492912,0.19129741112862533,0.5979925276961603,0,likely_human
UCHUVGigngw3gQ2rCVAeI2MA,-1,1,1,['44bdfa445c2286e580ea6721987c68da'],0.4412176720834937,0.2990397801842537,0.19428569414364855,0.5955130613927492,0,likely_human
UCe6IFVQgv0yXDfDI520su5w,47,1,1,['fb281d798d28184835ab7e1daf4acb34'],0.4883030026012127,0.2989003148452216,0.14236485940314658,0.40081865437151853,0,likely_human
UCEUFcS9rWVfIECU4QhThUNg,49,1,1,['4e955ba2f679426b22e7411993cc89ab'],0.4357524711364269,0.2987856646480594,0.20385922774287218,0.44585224515419697,0,likely_human
UC2qj76e7g9tUfZLWO922hNQ,-1,3,1,"['61e1750568741c95b2d093e023c1b096', '6fafe05cffaac8a0a78b01d697b5e7b6', '83391953f09ce50810ade2fe83faa1cf']",0.42718174083394017,0.29874265842095304,0.20897742305575745,0.6243303827556994,0,likely_human
UCkBMc_vsOCSZEKGRlg6YnBA,-1,2,1,"['d874b471ac5bba6c3fd4e67f020d5d14', 'efee0cacac06d4290ac4db5666f413d4']",0.45892904978298693,0.2986200316217661,0.16534471826075448,0.573904636456654,0,likely_human
UC-TbZF6wdrTzodSn9gc0ELw,-1,1,1,['8de347f958a115a03e183cd216d9b167'],0.44431648917641686,0.2984827900382004,0.20122247561161807,0.5601319047912385,0,likely_human
UCR3ysXMmi2ovoHLljTLf9Ew,49,1,1,['2e00cf595a79a53ac3cffe3843f98851'],0.41097889813388566,0.29832936411041167,0.2125008795872513,0.5374555018289544,0,likely_human
UC1pQoPvMWP6B1tHW6LvnMjQ,-1,1,1,['52ec004522b5f16d6eca2395d9702507'],0.44020345094236385,0.2980178895147032,0.18235887840823714,0.6140560777578381,0,likely_human
UCQsbJv_EifQB8kTD5q-xQ2w,-1,2,2,"['1b0d96fe72d0be732ad198389bc918d0', '4d73046f0d80cfff9fa7df3495ce78c9']",0.4300207633376757,0.2979274822697944,0.180400974942209,0.6635799866828785,0,likely_human
UCQoPSikSQFwnm5pYTNGKcTA,-1,1,1,['72405da5ebdf9edcfac584becb49664b'],0.4609250314683253,0.29791322775786266,0.15034793486588516,0.5789208743560572,0,likely_human
UC2yC8HbiNJaZQJS8aUM4gAQ,-1,2,1,"['98ec90b4474d46e7e32ca104ab64bbc0', '52bb421e200356be0a83efe35e8208f9']",0.43858682948491473,0.29776131572371234,0.2123659307973705,0.5548502865606035,0,likely_human
UC1M_3JiFe4iwHvmW6isExIw,-1,1,1,['2bdf78cc3b16a513855af51027a79093'],0.43801895874138996,0.2977270491147853,0.21944062140232506,0.5468259637590211,0,likely_human
UCswCYsm9PPEvyMGWa5pqR3w,-1,1,1,['c22638315f467a7b1bcb55e191a11d10'],0.4684599311546431,0.2975733422926585,0.1869892135245535,0.477333088032281,0,likely_human
UC_a3MdtTBQkM2hT2beOVIZw,-1,2,2,"['109047e2c2e2f837007cd9fbdbf37b65', '26a0bfaf13bec1d46f89c583751b5b3b']",0.4522443786062745,0.29739227354883907,0.18384704521174267,0.5501181682355171,0,likely_human
UCx71XR_rfJr1b8KoiRCxX8Q,-1,1,1,['5fa6700e247868b1145c596f9981c825'],0.4246667248186315,0.29737283622995203,0.2525262259594551,0.5321265279903461,0,likely_human
UCIzp4EdbJVMhhSnq_0u4ntA,35,1,1,['3aa534ff68706660cdcdc93338b91586'],0.4078135566220332,0.2973483266914378,0.20487037173225614,0.618924701737837,0,likely_human
UCQq_AcoAoqYILmy56KVojeg,-1,1,1,['fc74e30fb88535e9207087d89e890059'],0.45300831539252573,0.29733114343904676,0.14311126874877245,0.6328654286369519,0,likely_human
UCW5HkRbNb-P2pc5whSbO-Ow,26,1,1,['f211ebda8292c183aa0ef54f02f1f573'],0.43497906721921564,0.2972827081507985,0.20883849711422411,0.48454850334940147,0,likely_human
UCFGF5nd5RU9xDVw1zj_grVQ,-1,2,1,"['dfb7efc18522239d9c91506e935c8090', 'ecef8414621deb7c5ca0048f9a7cfc0c']",0.4381187807113522,0.29721760465905955,0.20787275971997127,0.5633583094288873,0,likely_human
UCTpK7kUuvzf9Sm6Ol5zgD2Q,19,1,1,['ff83837a0e7302caab1df6f078d91265'],0.408659679017178,0.2970228770853043,0.16814148223584527,0.6553911295373157,0,likely_human
UCME_f5pjTCpiR2L4ZWqYTaQ,-1,2,1,"['677e990c1a5c3720dc967044c441d45b', '10dcd13fcc8d7bab3349574c8af48c41']",0.4647490436110966,0.2968652089828452,0.16691564566588385,0.5294885765941288,0,likely_human
UCPy2BaF-zcSFTP8dARtYikw,39,1,1,['d2c1516dcd5901f3db874bcebf28a3b1'],0.4376912052252037,0.29683982850979174,0.1920790519763965,0.5056491336581411,0,likely_human
UC-uIer5bUJyyqksTQRm-o0A,-1,2,2,"['3027acf1a4d0ea24551919bf3f350148', 'd1bc3f31cef86f01604dad847a96f68e']",0.4384855043055361,0.2965388876531656,0.22312318167069783,0.524386944309577,0,likely_human
UCOpjccC_b8gTe-aAq-1425w,-1,1,1,['a6cd88958ef126ae2d80221f09959096'],0.43225634357058257,0.2964977511959383,0.21510915522021898,0.5701358753912628,0,likely_human
UCpu0XOdMGNWZGOpklaVq77A,23,1,1,['b478eb7b35887c360674ebf2f13a2dab'],0.40179966600808403,0.2964225700381883,0.207460023935981,0.6021866400961747,0,likely_human
UC9ENhYZRqL-pPfYIc0xVHwQ,-1,1,1,['b6a2588b8e91773eb3f4d08412c47984'],0.4553806975005388,0.2962097053675924,0.19632591107054773,0.49892619805286886,0,likely_human
UCdMESel15DpTZOImnd76U4A,-1,1,1,['1dc495925671d73d3b65ebf0acb97263'],0.43841881287050866,0.2961057763968394,0.1721004993908778,0.6196630142610876,0,likely_human
UCZaGwsLTtlVV2-75FpfhiNA,33,2,1,"['2724b15848d1120b5c0d1052163332d0', 'beccf5b99b64ded7f8911eba1104dedf']",0.43973738403110274,0.29588935312829345,0.18456693334919186,0.5035917376166064,0,likely_human
UChLffKb3R8H_huR3L4ymP7A,-1,1,1,['43c02958c2db9fe41373112f8fb14d4a'],0.4195540392730235,0.29573050206052176,0.16876457272664616,0.7136327898318218,0,likely_human
UCIxWwXvFJt1mxlh0Jnq1Jrw,-1,1,1,['f817d64bc1a105cc73d576813fac2abf'],0.4147051014364531,0.295686748990884,0.19621005169660585,0.6797603966684738,0,likely_human
UCvfuf7-lPn-URXqe2qhT9PQ,2,1,1,['4fe6b6b2661c304d4e2a0a1632b58294'],0.4630753480961844,0.29548151053650196,0.1453117391887559,0.443163489658591,0,likely_human
UC3EHztyZ4tEQqy8PuawZXtg,-1,2,1,"['3b5d06233c2d42d0edc5ec31ffa9a1d5', '6bb5cd0d9ddcd20e839203e2dd8dac40']",0.43103087606059276,0.2954093662162963,0.20025950909627044,0.597131787721054,0,likely_human
UCOwEqzvdkVJIJTfCZKJyTzg,43,1,1,['22f8e7f16f5bee05977d1bb5bf419d10'],0.45735544908119996,0.29536964527652876,0.14720854362391023,0.4959267811143488,0,likely_human
UCrhls_UfNFotVGi9ba96bfg,-1,1,1,['dd2748ad42ef80d5bc9a62039a2dd997'],0.49722965327130053,0.29533424585522833,0.13882792461404223,0.41731530364772823,0,likely_human
UC_VbVFicQM1FvMXR0QNlOwQ,-1,1,1,['398cb67936ebf6b5a511d9a8f6131221'],0.4301756074399864,0.29520103524692154,0.1947913142916804,0.608253269151338,0,likely_human
UCRYO55_xjs2sMAauC5DH7ww,-1,1,1,['35d2d7ab3a46d59d0010cb3a61b8af4f'],0.47516735569495017,0.2951822208202819,0.11611424852099159,0.566985125431904,0,likely_human
UCR28u2Ke2t-cExWCvC3Vr9w,-1,1,1,['d05f153724549994a19ca9c020d7191f'],0.43856965362257005,0.29514994368662084,0.1647811071920077,0.6326742680793294,0,likely_human
UCUAFx3iSsTHemFKdDP1-H_g,-1,1,1,['75053987ed7ccf93745e45a1632e456e'],0.44048741335295305,0.29514709523992194,0.18715738149100059,0.5754147840262865,0,likely_human
UCJIDpJtdIXefzoQclAzBjjw,-1,1,1,['49f81847f2fd3b15c5742dd29997f7f6'],0.46667710963602566,0.29511187298831754,0.1137325517450221,0.6104871052495682,0,likely_human
UCvtQpf9VSaT0DbounjuKPWw,42,1,1,['4ee787920d21a3bee03ffca0f18cd83e'],0.44906515627694477,0.2950405706082919,0.17318151278225882,0.4723896749665795,0,likely_human
UCfsIK942VbiQ2fVFNFz9TSA,-1,1,1,['56c86ac9e4b542f503e0ea0c531673da'],0.4435192471224486,0.2949983419014959,0.17241443329065007,0.5878048766487676,0,likely_human
UCVC1lEZ3QeLe7JTq5KPamEg,15,1,1,['89af77eee9a6a7b001b6b8f6e3ccefdd'],0.4143147487046158,0.2948786710111687,0.20184420363736075,0.5376153937375308,0,likely_human
UCi29Xh_DD3_x9IGJtKEosJg,-1,1,1,['865310127827da82902f8d97fea83e78'],0.44035723544118566,0.29482887257602175,0.20245784518427576,0.5376696148099378,0,likely_human
UCW_rPyk5RTLHac7p-GQgM0w,-1,1,1,['4d9e3b1baee8b00a9cdec173cdabca98'],0.4977571051132018,0.2946829025481439,0.10063544975329732,0.49732304016953044,0,likely_human
UCtSpIrJ7pxZR0eX7b2xjnAA,25,1,1,['e5b81dad9bec2f84ec429b93dc8b30aa'],0.40521336984858175,0.29465441753581245,0.2258501776896047,0.5293324762844839,0,likely_human
UCk0nnok_qMpmQ5rCKskvgfw,-1,1,1,['a4e7d99b15410c52883a078b042d8148'],0.4513717693178404,0.29455414923646606,0.2005562470817965,0.4910832503312871,0,likely_human
UClLCEKRAolSMZib8Jqu0Z3A,-1,5,2,"['12f55fbf4f82985384c7842651ad7098', 'f0626743fe00b528145fb60f42d8aee1', '05f0ffe885f82601c4f2ee6a73d0ac90', '779e89d307ff9364139ac8b95abb02d6', 'f579afff30afcaf49cf0b60bf0ff7e70']",0.4271178126590608,0.2945398721844731,0.16537189350054662,0.674202761630151,0,likely_human
UCcS9HMoi6L4YY79cWoIYy6A,-1,1,1,['2ffd7d033c3586f056ca4cdb77906f63'],0.433663406553619,0.2945124050377306,0.201609530750172,0.5677464620704655,0,likely_human
UCgWRp--wVcT8ySh9eM64Cag,-1,1,1,['2a018eb002cd74ff2cd8073c8e62442a'],0.4442647729522844,0.29450894941309036,0.1951220772562574,0.531557314254169,0,likely_human
UCmiyRT7P-EkG58Y7fUJGAfQ,21,3,3,"['d9c276ec3c7d7f50bdcbfb54c527a227', '27ed6925218ba0908f69efdb0299f512', '02c94d93830770b5582912ffcdfac606']",0.2582160822963219,0.2943509145671467,0.17960429674935655,0.9830149187280979,6,likely_human
UCsCBUi39a5mOLE9yuCB02ZQ,11,1,1,['7c57e087de5759835849ef9125bd4995'],0.41085326254785776,0.29427197941941885,0.12787208959419094,0.7331669238304434,0,likely_human
UCAQX8sQ5zqSjfjpkpvLIB9A,-1,4,1,"['96d2a245572f0bfd82d2d9c3f8a54042', '1d6b5b116ab1b776fd44feeabc01e264', '9531b8f1b6534c1584420c0a080dd60f', 'c9b6c29a469adcfec7d36ddbc4caed6d']",0.394634950462936,0.29413312981091566,0.17923288964719927,0.7889865913763437,0,likely_human
UC-E_u0tONL7jX233EX8yy1A,-1,1,1,['ac03d92bcb5264016d16f234ac70fece'],0.44089645738804817,0.2940704855777345,0.2007495100800077,0.5333833598826818,0,likely_human
UCd-I542xROsgVBRYwUoy98g,-1,1,1,['7de3ddfcfb9e3f688c3973406d704cc7'],0.4443855888567143,0.29406305717988573,0.216509025394295,0.484650291989606,0,likely_human
UCogTx8XkGLjU2eCDUIX03-A,-1,5,4,"['998e33ecefae56c505615e937c0afcd6', 'adb76c88c3b128892334f1eacf8e2c64', 'eb38653fa1cee457176b3821fba3498f', '5890997abe3666dd4970b9068f3c9fc0', 'b9073f364744f883e672303d2c318d5a']",0.4328278324856226,0.29405906432004286,0.1572234025119054,0.6611496843823106,0,likely_human
UC6l9ZkC2yL6i09Rxz18psIg,-1,2,2,"['aa97f174f033a614bdcab50f004d7ace', '4073b25c6fd8d9161274df614ac50e72']",0.45093569523908367,0.29403579782063627,0.18208359717001868,0.5265407585743896,0,likely_human
UCwUFgrweyIiDChKEDwhczKQ,-1,1,1,['2bd1cb81acbe55f23133c1fa167d797b'],0.4769187570117437,0.2937544309003943,0.152306216962609,0.4717705011332377,0,likely_human
UCgXCpceDKSQhCn7voSkBKLg,-1,1,1,['664bbf5bff681cde701dbfaf04e55c7c'],0.44410890078999005,0.2937170332581979,0.17969249221777012,0.5559418859521548,0,likely_human
UCSwydHPBCt9H43eTs2xivBg,-1,6,3,"['6befa39227b37ca2819f920c98d630eb', '4f3bdf493cdb9fc164a650515435a1b3', 'c7f58c143581e3dacfd6719e3ecc79e3', 'b5730a4eae3b96f66b8191fee778f596', '611e4ac9ed3539c4699adea5840f39a8', '13b193c748d315b821d67227b9e956e9']",0.37554584337583236,0.2936459310038804,0.16127385660116805,0.8566588190619056,1,likely_human
UCcCWjWsGKbNBq590Ion-aPA,-1,1,1,['37d290966b26dc14c0d7d4141b650334'],0.4717038398653256,0.2936451050377817,0.09419559896235873,0.6126023000203059,0,likely_human
UC89aliVIlGXjDXs6KSB_OOA,-1,1,1,['1b7239fe0c10a5eaf015e785fff3d184'],0.4576913637356388,0.29362600443327813,0.1751350728430738,0.507280010538161,0,likely_human
UCt94kz96mWkxVu0XSt966bQ,-1,1,1,['ce410c19c2d232940ac12fb80c6da2eb'],0.4067309498079226,0.29337174618763184,0.20414518989369732,0.671289328180814,0,likely_human
UCuh_clQ6wVLpo8Ss2YsrsUQ,-1,1,1,['a12763872290a5ce53a59dcc559729ad'],0.44529985163824254,0.29333112540243345,0.1882193897202577,0.5315173010314311,0,likely_human
UCQoqhAqUYWwoZ0a5mjDaLGg,-1,1,1,['30f666f0164e2dd278bd17dd8c9eb87e'],0.44439446682252653,0.2933151723915756,0.1534130006562792,0.6118984613441839,0,likely_human
UCg_Ox4dAOj5aUJ_BcTUmoSw,-1,1,1,['206a9ef9f099207001c3389f9eeadf70'],0.44479417878182126,0.2932789228512429,0.21234182827218478,0.48387823203062497,0,likely_human
UC8bgwskNm3PinnLRogsWHuw,-1,1,1,['a2a61c543f2f0b5dd019c4d04e9c28e8'],0.4100922986948029,0.2932141807811889,0.2334953273517176,0.5966416248094879,0,likely_human
UC9u3CAN11-EJyn0WfkAZ6VA,26,1,1,['7445578c950c53b98162efbf945ebe01'],0.4176566997368942,0.29316099511213,0.18765767130278485,0.5642577612365931,0,likely_human
UCnebvKeJmfodUmJjv8BrSeA,-1,1,1,['710ded08b0ab781dc6306f94772183a0'],0.4285315242917375,0.2931597741265091,0.20317228808698395,0.572137731938886,0,likely_human
UC0V-L0UhsFq5U3s0dmNn0qg,-1,1,1,['a11e1e40a323a0c981f66e2c5ae12e65'],0.42698486634227184,0.29310247307303755,0.20200389540544172,0.5859896720875514,0,likely_human
UCmInKVtGaGvGPH-rqKaQ11w,-1,2,2,"['43b8652e29030417f461b0d83ee0962a', '054155ba9a90cda2f90a557073f9c9f6']",0.4144999108730847,0.29304420820201915,0.20774768310398262,0.6261408804199506,0,likely_human
