author_id,cluster_id,cluster_confidence,cluster_bot_probability,individual_bot_probability,final_bot_probability,classification
UC_STpnnBG4LfDjIhZqxzEfA,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UC_Sa4XK-X_7UeldVsR37zVw,6,0.4992732558139535,0.16076766468074113,0.11595637583892618,0.14284314914401516,likely_human
UC_SnxDIQmlvfLX_36HeQ_Lw,-1,0.0,0.0,0.2786741598406988,0.11146966393627954,likely_human
UC_T2qZ0y5a8fqO7naC8nvIA,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UC_T9bpVKhkSx98yJc-gInbw,3,0.49945414847161573,0.16089378048317762,0.11499999999999999,0.14253626828990656,likely_human
UC_Tls0pep_8eD6krfa2ku_A,-1,0.0,0.0,0.11501677852348993,0.046006711409395974,likely_human
UC_VH0HfinWRCQ69kA8zS5iA,-1,0.0,0.0,0.11380033557046978,0.04552013422818792,likely_human
UC_VJMzMzPKKJm3VNceMdJig,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UC_VNFfWGQrc-WG9JFXyRLJw,-1,0.0,0.0,0.11671979865771812,0.04668791946308725,likely_human
UC_W0dlASRUV6yFJihVMFSrA,78,0.4583333333333333,0.15964477337694621,0.11576342281879196,0.14209223315368452,likely_human
UC_W5seHC8fCgTz9K_LPhwPw,17,0.4931506849315068,0.16139565222285865,0.11546979865771811,0.14302531079680245,likely_human
UC_WGPNJh6ECcP4A7wvOTKmw,-1,0.0,0.0,0.11502516778523489,0.04601006711409396,likely_human
UC_WVTUFqbpRt-K-P5wkLJWA,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UC_WZXkVj5onHJozKYUMjRLA,-1,0.0,0.0,0.11562080536912753,0.04624832214765101,likely_human
UC_Wj2sicEZnoS5NxlGAEM6w,-1,0.0,0.0,0.11449380631569084,0.045797522526276335,likely_human
UC_WlAg59ycgggGnIc9dfKQQ,-1,0.0,0.0,0.45499999999999996,0.182,likely_human
UC_WlfZG5WAjQGARP5fjlrKA,479,0.42857142857142855,0.16204463337433134,0.11836409395973155,0.14457241760849143,likely_human
UC_WoJ82iPaJ8u9DwkeD3v-A,-1,0.0,0.0,0.11504194630872483,0.04601677852348993,likely_human
UC_WyXsyJhD3w1VJpC-S6LsA,-1,0.0,0.0,0.115503355704698,0.0462013422818792,likely_human
UC_XEey-_4-UNkPsWuTp09Pg,459,0.375,0.15837542087542086,0.11499999999999999,0.1410252525252525,likely_human
UC_XGx3ySS7wTuTuSpmkPytg,-1,0.0,0.0,0.11501677852348993,0.046006711409395974,likely_human
UC_XHK3rlSVOvMq7h2SIZgYg,-1,0.0,0.0,0.1145424552955859,0.045816982118234366,likely_human
UC_XO-Uy-UPlpfjzY8uiJ7Yw,-1,0.0,0.0,0.11671979865771812,0.04668791946308725,likely_human
UC_XhdgAvWg1eAjorH4VHKzw,-1,0.0,0.0,0.11540268456375838,0.04616107382550336,likely_human
UC_Xv3CfwrXRrbgPmkMKapNw,-1,0.0,0.0,0.11500838926174498,0.04600335570469799,likely_human
UC_Xw7Ku3dNET9xb61vn-MtA,-1,0.0,0.0,0.11535234899328858,0.04614093959731544,likely_human
UC_XxAXxXMFK3PQK3vRFeFhw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UC_XxKonZspyjtZ30zj_GMCA,156,0.4444444444444444,0.15957793373108786,0.11421928094887362,0.14143447261820216,likely_human
UC_XzJONUoaGWsOBEg6hYRig,6,0.4992732558139535,0.16076766468074113,0.11500156119900085,0.14246122328804503,likely_human
UC_Y9pdZ_VSUih_LgsBk-BtQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UC_YjRkIG-a7Po5vo2sE78xg,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UC_YrtmiBQonreHNoWSGV1mQ,-1,0.0,0.0,0.10979367669592956,0.043917470678371824,likely_human
UC_ZK0ldCXnv3flJ95nLHgjw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UC_ZfBP2kBIqpOsDRiKqIQlw,157,0.75,0.1582671834640058,0.11551174496644295,0.14116500806498067,likely_human
UC__0tqKPB5wSYnn1Msuvllg,-1,0.0,0.0,0.4553691275167785,0.1821476510067114,likely_human
UC__Lk6-Zo20PSYC0IMuDeoQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UC__WWPW2_L8Eh1YJhu-5f_w,-1,0.0,0.0,0.11542785234899328,0.046171140939597316,likely_human
UC__f7qz8nW13FZSVniBNMzQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UC_aswM2qk5WjFYlE2Tpw2UA,-1,0.0,0.0,0.11505033557046979,0.04602013422818792,likely_human
UC_bFFxAKbt7NtE9PHq2RMbw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UC_bIsMfx-UDtYI3w8LKRWZw,16,0.4895833333333333,0.15962431810063052,0.11499999999999999,0.1417745908603783,likely_human
UC_bec2lPCoN315Gq6bkF7lQ,3,0.49945414847161573,0.16089378048317762,0.11499999999999999,0.14253626828990656,likely_human
UC_bnWZD5qMl0guA4eZRQb1g,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UC_bwv2xdK7FD-Uyvc9-HcEg,-1,0.0,0.0,0.11500838926174498,0.04600335570469799,likely_human
UC_cbTLz7WRgxeLXSJYaiXZg,-1,0.0,0.0,0.20501677852348993,0.08200671140939597,likely_human
UC_cg0iP_jahROJ5On0ML3lQ,-1,0.0,0.0,0.11523489932885905,0.04609395973154362,likely_human
UC_cxv58LDPhy_WDvP3ZT9BQ,-1,0.0,0.0,0.11507550335570468,0.046030201342281876,likely_human
UC_d-Id7POrh4tfkCyFH0FTQ,3,0.49945414847161573,0.16089378048317762,0.11656879194630873,0.14316378506843006,likely_human
UC_d5fO4kguJ4W_TeG1LMmFw,-1,0.0,0.0,0.11249999999999999,0.045,likely_human
UC_d9j1aEytWWYhaEbNZziVQ,370,0.6515151515151515,0.16574181056534484,0.1162807190673687,0.14595737396615438,likely_human
UC_dIflXdFsNlFCi6yfIqXyQ,-1,0.0,0.0,0.10532900899748217,0.04213160359899287,likely_human
UC_dlwlw_WghZTfi01keWaAg,182,0.47058823529411764,0.1823208895904881,0.11499999999999999,0.15539253375429285,likely_human
UC_eOBpMS819sh3D1OYL_7IA,41,0.4918032786885246,0.15986267570171483,0.11499999999999999,0.14191760542102888,likely_human
UC_edGg0BcEZPXkjIL9CMcQQ,7,0.498989898989899,0.1600513240679026,0.11510067114093961,0.1420710628971174,likely_human
UC_epjCAWccfTMo0g9J7xdPA,-1,0.0,0.0,0.11500838926174498,0.04600335570469799,likely_human
UC_fOdL01PJ_NufiK_7kNcvg,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UC_fYulAQA85DyrL6ll_LO1A,379,0.4,0.1601929671434705,0.11556208053691275,0.1423406125008474,likely_human
UC_fvoeK0QiP5pI_p1-2cjvQ,7,0.498989898989899,0.1600513240679026,0.11307354922057605,0.141260214128972,likely_human
UC_fw0Y7UCdvXfv3dnEopCcA,7,0.498989898989899,0.1600513240679026,0.11499999999999999,0.14203079444074157,likely_human
UC_g1wDqeAID9eHnvrpUSuoA,19,0.4965277777777778,0.33122497400462364,0.33112416107382553,0.33118464883230436,likely_human
UC_g2KZyeI6WmbZHxt0qRQFg,-1,0.0,0.0,0.3935637583892617,0.1574255033557047,likely_human
UC_g4wRiAWO_nKU1HP6YDZOw,465,0.3333333333333333,0.1645036071000836,0.11510067114093961,0.144742432716426,likely_human
UC_gCZGryvRRKl9QCwfOIN_w,476,0.3333333333333333,0.16336810685349834,0.11307354922057605,0.14325028380032942,likely_human
UC_gHyU4rBnatxCsXASXjt5w,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UC_gXuLWqxhJSxNu8JLnIpIg,-1,0.0,0.0,0.11500312239800167,0.04600124895920067,likely_human
UC_hdwHWjlG9I9AE18MovbLg,29,0.49748743718592964,0.21620259100040415,0.11570469798657718,0.17600343379487335,likely_human
UC_hfY5GLsIlVcNq1fRYrIyg,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UC_hg7t9vqpPybo3yZa4KSdw,3,0.49945414847161573,0.16089378048317762,0.11499999999999999,0.14253626828990656,likely_human
UC_i-dwK0ntulInSeVD8HXqg,19,0.4965277777777778,0.33122497400462364,0.4563282997762863,0.3812663043132887,likely_human
UC_iF-lSxtwu2h8B-1yDIkGQ,324,0.4166666666666667,0.15840221990599507,0.11499999999999999,0.14104133194359703,likely_human
UC_iYacRlIQ8elS8sPlZwvUg,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UC_isj1Bd_iSgzKibm8ltZyw,3,0.49945414847161573,0.16089378048317762,0.11504194630872483,0.1425530468133965,likely_human
UC_jPdBTmAO3E_ck7Ph0CAdw,304,0.4375,0.1606997071526224,0.11504194630872483,0.14243660281506337,likely_human
UC_jfylyeJo3K9cRTch-MgOQ,3,0.49945414847161573,0.16089378048317762,0.11510906040268457,0.1425798924509804,likely_human
UC_jkH_KYoVnDjrMfpzAmJLw,100,0.4583333333333333,0.16550217237510417,0.11680369127516779,0.14602277993512963,likely_human
UC_jqzn8L4m64Ldmqbt_3HJg,-1,0.0,0.0,0.11432834135155817,0.04573133654062327,likely_human
UC_k1M1rZi1a65-TCWU2QNOg,289,0.4583333333333333,0.15885873830784747,0.11499999999999999,0.1413152429847085,likely_human
UC_k3C55EF57oael0uE_NQng,3,0.49945414847161573,0.16089378048317762,0.11501677852348993,0.14254297969930255,likely_human
UC_k6EBBjQRbk-fofEs4LVcg,-1,0.0,0.0,0.11187323068474994,0.04474929227389998,likely_human
UC_kQL69GHQ4MYxj_DQu6AWQ,-1,0.0,0.0,0.11500838926174498,0.04600335570469799,likely_human
UC_l0nnMTkk3xVt9IiZQSyIg,16,0.4895833333333333,0.15962431810063052,0.11499999999999999,0.1417745908603783,likely_human
UC_l58tiF8B77yd66-vTpZIw,3,0.49945414847161573,0.16089378048317762,0.11549496644295301,0.14273425486708777,likely_human
UC_l6Xu5m4YEKDmQONottbgA,-1,0.0,0.0,0.11502516778523489,0.04601006711409396,likely_human
UC_lJVViD-2b7CxRVdaKZsRw,-1,0.0,0.0,0.1970630833911903,0.07882523335647612,likely_human
UC_lQO0dvLV2UqeA2DebYWOA,-1,0.0,0.0,0.11502516778523489,0.04601006711409396,likely_human
UC_loMo4oCQqnXeCNtb9MrpQ,-1,0.0,0.0,0.11671979865771812,0.04668791946308725,likely_human
UC_mIOvejU9Oa7Xz2WxLuFYA,-1,0.0,0.0,0.11505872483221477,0.04602348993288591,likely_human
UC_mTD5_QqJU3tVWRQOaKyXA,32,0.4959349593495935,0.16148743063551096,0.11505872483221477,0.14291594831419246,likely_human
UC_mWA0n0nySw053eo2tLfew,-1,0.0,0.0,0.11345350936622436,0.045381403746489746,likely_human
UC_mbe19gOb8GGIns-YvrxEQ,29,0.49748743718592964,0.21620259100040415,0.11499999999999999,0.17572155460024247,likely_human
UC_mty0aB-_h_a5NeFFUMNdg,-1,0.0,0.0,0.15987852955902956,0.06395141182361183,likely_human
UC_my__wEz70Hafi15n8mRpQ,-1,0.0,0.0,0.11546140939597316,0.046184563758389266,likely_human
UC_n85pdVaWNxrYwx_LTIG0Q,6,0.4992732558139535,0.16076766468074113,0.11413977073182752,0.14211650710117568,likely_human
UC_ndo6nO93lPA2aGIgRfkjg,3,0.49945414847161573,0.16089378048317762,0.11500156119900085,0.1425368927695069,likely_human
UC_neKHHUq-042Qs40G3nmRA,-1,0.0,0.0,0.11501677852348993,0.046006711409395974,likely_human
UC_niOb7nf_QS9TwFNWdg82A,-1,0.0,0.0,0.11500838926174498,0.04600335570469799,likely_human
UC_oDWcZwBlS3-9WzhgImOtg,-1,0.0,0.0,0.11553691275167785,0.04621476510067114,likely_human
UC_oSfUhZIy4F9N9AStgzEDg,-1,0.0,0.0,0.11500312239800167,0.04600124895920067,likely_human
UC_oca-fPG-dRl8TyHZ4gZrw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UC_omr3l_Hx3t98pcdS0EaKA,193,0.6166666666666667,0.1607999234994968,0.11499999999999999,0.14247995409969808,likely_human
UC_omt1F-kI0awbMUPn3Ufgg,92,0.475,0.15959471701357186,0.11500156119900085,0.14175745468774345,likely_human
UC_oxJQ7urLQUEA5SMNRfLoA,-1,0.0,0.0,0.11502516778523489,0.04601006711409396,likely_human
UC_oy9RK_eIyFJwNU0Y96SlQ,45,0.4583333333333333,0.16033340253993694,0.11499999999999999,0.14220004152396215,likely_human
UC_p1hOpHX-tsiqboqL0RxFg,-1,0.0,0.0,0.45531669463087243,0.18212667785234898,likely_human
UC_pNWoBwLK2YP_J9uwC2bpg,3,0.49945414847161573,0.16089378048317762,0.11499999999999999,0.14253626828990656,likely_human
UC_pyM8nsqxT33FkodcV2wBw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UC_q4naMTkmxMzx2oZnNkGfw,3,0.49945414847161573,0.16089378048317762,0.11500838926174498,0.14253962399460457,likely_human
UC_qoUK8EXjH3_dH93WH9KSw,-1,0.0,0.0,0.11415654925531746,0.04566261970212698,likely_human
UC_qsprOPLGKo9lFo2uFBjtA,-1,0.0,0.0,0.11431208948910324,0.045724835795641294,likely_human
UC_quizh9078dJsJsJuMZBPw,-1,0.0,0.0,0.20501258389261745,0.08200503355704698,likely_human
UC_r2rHRy-02IG9TGRxS8a1w,-1,0.0,0.0,0.11526845637583893,0.04610738255033558,likely_human
UC_r873_pFd5ymUuAiZygLbg,6,0.4992732558139535,0.16076766468074113,0.11499999999999999,0.1424605988084447,likely_human
UC_rL11r0UIRgYCpZBrH1_EQ,-1,0.0,0.0,0.11583053691275166,0.04633221476510067,likely_human
UC_rkyAgC4zC9tLhqjcPKvFQ,-1,0.0,0.0,0.11500156119900085,0.04600062447960034,likely_human
UC_ruo2rCN_HgdthdgdzqAgA,-1,0.0,0.0,0.1152013422818792,0.046080536912751685,likely_human
UC_ryXakBXISbtzsh9-dnwJA,188,0.5238095238095237,0.15864444870963487,0.11531879194630873,0.14131418600430443,likely_human
UC_s-E-Sk_tCW0_zGwsd7fkg,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UC_s4KHQKPxBSLmAtD_jSwFg,-1,0.0,0.0,0.11501677852348993,0.046006711409395974,likely_human
UC_s8fGDrqI9zHbYANxri98A,6,0.4992732558139535,0.16076766468074113,0.11531040268456375,0.14258475988227018,likely_human
UC_sB_g-0dGufchF9h0Dhf6g,-1,0.0,0.0,0.11680369127516779,0.04672147651006712,likely_human
UC_sMnmiRwOyL7sJ2UbX0crA,-1,0.0,0.0,0.1144770277922009,0.04579081111688036,likely_human
UC_sOgMgsaB6RAN6m_WB2FSw,-1,0.0,0.0,0.11630033557046979,0.04652013422818792,likely_human
UC_s__BqHYsBVMMj68RYEpag,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UC_sc9zjIlaPSFUbc8ZuT05Q,-1,0.0,0.0,0.11538590604026847,0.04615436241610739,likely_human
UC_sf1hWgD208M7sMG2-S8Mw,17,0.4931506849315068,0.16139565222285865,0.11499999999999999,0.1428373913337152,likely_human
UC_sqmo9FdSd91crmr3_ggFA,-1,0.0,0.0,0.11307354922057605,0.045229419688230424,likely_human
UC_sr_nPwSW2XuamMsbsYJVQ,-1,0.0,0.0,0.11502516778523489,0.04601006711409396,likely_human
UC_t5j60uYbGTlevGgorz8Pw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UC_teSySwSqDm_Iv1JyP1Pjg,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UC_tkWJyfPfvzK3ZiuY3U_1g,444,0.4375,0.1598905723905724,0.11499999999999999,0.1419343434343434,likely_human
UC_tkbO3Nb_lRLUfYzPHqmug,-1,0.0,0.0,0.11680369127516779,0.04672147651006712,likely_human
UC_u9fsFkcqgBUfy7VLFkOCw,-1,0.0,0.0,0.11225480556997869,0.04490192222799148,likely_human
UC_uIvV4_T7eNrfW4d1AwS3Q,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UC_uNdayxrTlek7urQC-EApQ,-1,0.0,0.0,0.11576342281879196,0.04630536912751679,likely_human
UC_uglSVtj9gTLAsydZW13yg,-1,0.0,0.0,0.456103187919463,0.18244127516778522,likely_human
UC_v6_R4wjgZMwDyuKEU5V0A,-1,0.0,0.0,0.11500838926174498,0.04600335570469799,likely_human
UC_vDJoQGKy6Jzw6r3QPUzoA,7,0.498989898989899,0.1600513240679026,0.11530201342281879,0.14215159980986908,likely_human
UC_vDcKMjbAXyTb1LTQsf_mw,-1,0.0,0.0,0.20517197986577182,0.08206879194630873,likely_human
UC_vJiRRyYVlWLEmGq7z78WA,-1,0.0,0.0,0.45528942953020135,0.18211577181208055,likely_human
UC_v_182sKkJT2INeHq8-B5Q,294,0.4583333333333333,0.1622472078586579,0.11499999999999999,0.14334832471519474,likely_human
UC_wFzCN-uKYWM_sAbrfqUzQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UC_wieCIt98hSBskflQUd1zg,-1,0.0,0.0,0.11523489932885905,0.04609395973154362,likely_human
UC_wpUgOV9P4wrLVOdXg7zuw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UC_x3nJNP6I0whaRVSYH7leQ,-1,0.0,0.0,0.11836409395973155,0.047345637583892625,likely_human
UC_x7RKZ4mbxlHC4MXpKAmng,28,0.4943820224719101,0.32168275901143045,0.45310402684563755,0.3742512661451133,likely_human
UC_x95sz3SSWS_6epD-rFGDw,-1,0.0,0.0,0.1134702878897143,0.04538811515588573,likely_human
UC_xgdkmSpOMJSb-Q2wj3Vww,-1,0.0,0.0,0.11576342281879196,0.04630536912751679,likely_human
UC_y7aQ7ERYc-4Re7I2HBGUg,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UC_yD8ZkB0FOaRRK4CfNBSww,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UC_yEZ8WuyFChTK7yHMMIdHQ,-1,0.0,0.0,0.10628085278891394,0.04251234111556558,likely_human
UC_yKEjQMZ2KUHbwsRkBIKxg,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UC_yjd2KqKwCya32Nye3B-GA,-1,0.0,0.0,0.11500838926174498,0.04600335570469799,likely_human
UC_yln1maaBff8JDYydkWJ4A,-1,0.0,0.0,0.1152013422818792,0.046080536912751685,likely_human
UC_ystQIURzAtf28ETaeYINg,6,0.4992732558139535,0.16076766468074113,0.11499999999999999,0.1424605988084447,likely_human
UC_yxw2yJx8lFrQq7y_akgrQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UC_z768Iw_KErb719cfYsj-g,-1,0.0,0.0,0.11000000000000001,0.04400000000000001,likely_human
UC_zDf6Ct4riiZ-rv5Z6V5fw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UC_zc2OA-Cywd_wWcfJ3Wspw,102,0.47619047619047616,0.15862621621941228,0.1150351182459807,0.14118977703003965,likely_human
UCa-6Bvf8ic8rgz_zrl_qOWA,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCa-D0agcK-0TMXOgQCAmeOg,-1,0.0,0.0,0.11500838926174498,0.04600335570469799,likely_human
UCa-FgM72WHTdXMSkXb1yXkw,-1,0.0,0.0,0.11580536912751677,0.04632214765100671,likely_human
UCa-TIdQ3iGHqDoAj8un4QAQ,-1,0.0,0.0,0.11505872483221477,0.04602348993288591,likely_human
UCa-v2K6nVizPIPgKV6L5nlw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCa-vrnNOOJrEmBUlmdsG4cA,-1,0.0,0.0,0.45577740492170016,0.18231096196868007,likely_human
UCa05NLRRjnmt3hY98tGNQbQ,-1,0.0,0.0,0.11671979865771812,0.04668791946308725,likely_human
UCa0ISM0UxJkVALlqTBDJkdw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCa0V9VfLpCY84d233VXnQcg,7,0.498989898989899,0.1600513240679026,0.11499999999999999,0.14203079444074157,likely_human
UCa0iYLlwkBFRN-6mHAAIzSg,-1,0.0,0.0,0.11531879194630873,0.046127516778523496,likely_human
UCa0jjla3DR5sCasF1tdkD6g,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCa0ylykWZD_bqj6zqXbFHGA,136,0.42857142857142855,0.1585016315156432,0.11499999999999999,0.14110097890938592,likely_human
UCa19RqifMTmWTSPlapeeG_Q,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCa1LBf2om6rlWnLWPZtUb3w,3,0.49945414847161573,0.16089378048317762,0.11500838926174498,0.14253962399460457,likely_human
UCa1NQ_QOsDRlFnW_pS64bfA,-1,0.0,0.0,0.4502164063634332,0.18008656254537328,likely_human
UCa1UTVPn9OwsYjwJ2ZGArFQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCa1brDl2sru-HoM_SKiODZw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCa2M5udDajpJyy2OdzLcw9Q,-1,0.0,0.0,0.11576342281879196,0.04630536912751679,likely_human
UCa2_IpJRToAr5Bm_EyRF7jw,-1,0.0,0.0,0.11657035314530956,0.046628141258123826,likely_human
UCa2uqKpLehpzIzCuS1la2xg,-1,0.0,0.0,0.11141604167868593,0.044566416671474374,likely_human
UCa2wWXtOyMpKQ9rdbdYKU7Q,318,0.45454545454545453,0.16037087495865715,0.11499999999999999,0.14222252497519428,likely_human
UCa37w7wHlAyd7sOFKTYOgKg,-1,0.0,0.0,0.4551565995525727,0.1820626398210291,likely_human
UCa3ICLSlnlNktRRWGv_USsQ,-1,0.0,0.0,0.11573825503355706,0.04629530201342283,likely_human
UCa3XvrIKVFdqqierAgEZgYQ,-1,0.0,0.0,0.11355514114044848,0.045422056456179395,likely_human
UCa3iV7sRoObCYzaJ32lXv8g,9,0.375,0.15837672187458823,0.11499999999999999,0.14102603312475293,likely_human
UCa3mQPnM_dASpOeYtiV7sXg,-1,0.0,0.0,0.45499999999999996,0.182,likely_human
UCa3w_6vT2A5N10Dw8jnZ0Dg,-1,0.0,0.0,0.11555369127516779,0.04622147651006712,likely_human
UCa3z8tVjC5wfTqfNehIuqkg,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCa421fM6lHbOukEUPpoGxpQ,-1,0.0,0.0,0.11570469798657718,0.04628187919463087,likely_human
UCa49JCp_iKpInub1wtbBCVw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCa4cue0oU3Re12OgCbu35xw,6,0.4992732558139535,0.16076766468074113,0.11499999999999999,0.1424605988084447,likely_human
UCa4jJIi4Sb3_5ssh-u8fpew,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCa4s8q2ev1TB8zkohiO1F3g,28,0.4943820224719101,0.32168275901143045,0.4553077692526921,0.37513276310793514,likely_human
UCa4zmYT84hdjt0V7PZ7O5Nw,-1,0.0,0.0,0.11500838926174498,0.04600335570469799,likely_human
UCa5fbGm5kIMy-dWsHI8Gd1g,51,0.5,0.1593930458841865,0.11499999999999999,0.1416358275305119,likely_human
UCa5gXXxVfOrt10Xk-qEGDNw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCa67YzgmRZJzt5H8vlfbFMw,233,0.42857142857142855,0.15837690773161214,0.11499999999999999,0.1410261446389673,likely_human
UCa6IPiSV6dRqDchsq7co6sw,-1,0.0,0.0,0.11421928094887362,0.04568771237954945,likely_human
UCa6JxThmodmVFkY80Mz1oEA,29,0.49748743718592964,0.21620259100040415,0.11530201342281879,0.17584235996937,likely_human
UCa6LZuXRtn7ekRJQtLr5_EA,-1,0.0,0.0,0.11506711409395973,0.04602684563758389,likely_human
UCa6bZTy6Jnmvcn0TWd9bNaw,485,0.3333333333333333,0.16241669224860314,0.11499999999999999,0.14345001534916188,likely_human
UCa6iN8dVeFD6E_U6UaxW1dw,-1,0.0,0.0,0.1150046835970025,0.046001873438801,likely_human
UCa6le6qKWcmSRv4iJAsyi6Q,19,0.4965277777777778,0.33122497400462364,0.4558976510067114,0.3810940448054587,likely_human
UCa7FmJTu9FcHyuV_1NYx29w,8,0.4166666666666667,0.15837542087542086,0.11499999999999999,0.1410252525252525,likely_human
UCa7adFPmn36SqUVxaUW15eQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCa7bv5n1qh-rEpMgvt78uIw,-1,0.0,0.0,0.11500838926174498,0.04600335570469799,likely_human
UCa81h_cyzKDk4dokz9C8ccg,-1,0.0,0.0,0.45511744966442946,0.18204697986577179,likely_human
UCa8V6q02F2VljfI6muTYbyA,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCa8gbyjOpQd-rEZF_6cQQWQ,-1,0.0,0.0,0.11187022687690162,0.04474809075076065,likely_human
UCa8nTwjtgTgIhcOzziUD9ug,309,0.4,0.15958754208754208,0.11499999999999999,0.14175252525252524,likely_human
UCa8qbDN0OFYYuzUsPMvnYuQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCa91TxcfImniQq1KsZFE1ZQ,42,0.49324324324324326,0.3831773236889324,0.45521392617449663,0.41199196468315813,likely_human
UCa97Tttvj3qbfwXtlpWnUYw,-1,0.0,0.0,0.14340419463087248,0.057361677852349,likely_human
UCa9R9HXyb2AjSsJOVCOntpw,-1,0.0,0.0,0.4550083892617449,0.18200335570469797,likely_human
UCa9eABNDZX8zAq6kdlrLcTQ,-1,0.0,0.0,0.11576342281879196,0.04630536912751679,likely_human
UCaA3X0ZPiqfnMRA4VDwpkFQ,-1,0.0,0.0,0.11500838926174498,0.04600335570469799,likely_human
UCaACkFY20tuukpUp-gCfR0w,-1,0.0,0.0,0.455381711409396,0.1821526845637584,likely_human
UCaAGIqYtpO1uBSrK95smx0g,447,0.3333333333333333,0.17052226685196484,0.11499999999999999,0.1483133601111789,likely_human
UCaAT0IyAZZ8ZNptWjoRMjOA,-1,0.0,0.0,0.11536912751677852,0.046147651006711414,likely_human
UCaAZzY9dNFpd3EbHPNV1TFw,-1,0.0,0.0,0.11536912751677852,0.046147651006711414,likely_human
UCaApc0YrqDJFFjWWGjfFt_A,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCaAqx9cDl7vagV7JYzHZnYw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCaAxQBpb8uknJgoL4Dk7mig,291,0.3333333333333333,0.15837542087542086,0.11499999999999999,0.1410252525252525,likely_human
UCaAyS_O0xy7gIrx1dX8bCKg,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCaBD4Uc6-zPd1Y0BBlnmI5Q,90,0.3333333333333333,0.16241582491582493,0.11499999999999999,0.14344949494949494,likely_human
UCaBLBBNuO2eVq8-JLQFWEUg,-1,0.0,0.0,0.11500838926174498,0.04600335570469799,likely_human
UCaBTs-42gzgAVCYIP6LwATw,3,0.49945414847161573,0.16089378048317762,0.11499999999999999,0.14253626828990656,likely_human
UCaBtEQl-gM2D3ridTJe-4ug,-1,0.0,0.0,0.11546140939597316,0.046184563758389266,likely_human
UCaBxkW7CZ0TQ8xCYqiFJyWQ,115,0.4,0.15838101371658417,0.11503355704697987,0.14104203104874247,likely_human
UCaC8CiWzbNabiaOaYFxkIMQ,99,0.48214285714285715,0.15829856363334238,0.11499999999999999,0.14097913818000543,likely_human
UCaCNYDFxVP5_7Yb704BW8lA,-1,0.0,0.0,0.11501677852348993,0.046006711409395974,likely_human
UCaCOPFaLKsS1bn2hMrwijaA,6,0.4992732558139535,0.16076766468074113,0.11499999999999999,0.1424605988084447,likely_human
UCaCUd4YIPu6XM8tddAYEeXA,-1,0.0,0.0,0.11307354922057605,0.045229419688230424,likely_human
UCaCwVTMqjXZl_yB1X55rqcg,-1,0.0,0.0,0.11421928094887362,0.04568771237954945,likely_human
UCaD0zqmvfxMhmPyT86Ep95Q,-1,0.0,0.0,0.11500838926174498,0.04600335570469799,likely_human
