author_id,cluster_id,comment_count,videos_commented,comment_ids,avg_comment_bot_prob,final_bot_probability,cross_video_avg_sim,cross_video_max_sim,cross_video_high_sim_count,classification
UCnLPE_zNGmn6NsQWK7W0rvw,20,1,1,['a37539a3ce009138853506fcecd440df'],0.4195709761974852,0.2953181524715792,0.17477167462319937,0.6063486471332526,0,likely_human
UC6Uc7TjQnWPo8qB64cj_MEQ,-1,2,1,"['b48088887c18d08ab0e048238d12ee80', 'c25514bd942ca6059f145ead8262b04a']",0.4355481778928918,0.29526296503418326,0.1659569918828242,0.6417460489313934,0,likely_human
UCp4FNJTbsuou2e5ETS4fZTA,-1,1,1,['124473d241efff6e84317d43d7bf4a62'],0.4289956522242452,0.295156261824594,0.19763366556399806,0.6027115835914788,0,likely_human
UC8nphqigAxuDLb42DkLqimg,17,1,1,['e9a4d542c255cf9ee248ea4096ce3592'],0.4777192325510733,0.29487708504154403,0.16347823315066712,0.3730683554987908,0,likely_human
UCyTg-yauSKlgO-ROt79n_7w,-1,1,1,['c3e1999fc93aed7859a334bff45eb842'],0.43304031001082005,0.2948368874894969,0.20306544588786882,0.5693550634647775,0,likely_human
UCmBZNB2q0RN8dOBmbENNEtA,-1,3,2,"['af0d285a19a7afb8be3eb9d8027902b0', 'c631c4630e1e05ce151cf50e6e8b3831', '31c9c1efd7039bfb2c29fc05e9ae4ce3']",0.4206591418388221,0.2944314119793896,0.19557488615560945,0.6368528536967877,0,likely_human
UCEvX-hirXkYEhlwgDKqj2UQ,-1,1,1,['486d7b71552aec4c11abc06664b65730'],0.44291811229724587,0.2944138792551104,0.19810635168587196,0.5381027017177915,0,likely_human
UCyMpWfzKuZjAqVN2zzN5_XA,-1,1,1,['35ea82293310d3b2cace4078a502dab7'],0.4372639964717387,0.29441333039508477,0.2035228204672011,0.5468398932078878,0,likely_human
UCjNyO9DKgFWefHm0j4nB7KA,-1,1,1,['d0ed1585039f17c7ad1866e6791df769'],0.4484279885240361,0.2942061263192352,0.17968287553122775,0.5465648815884504,0,likely_human
UC2tIigGKNUEv56G5ZyWWa3g,26,1,1,['c9af3c9cdc286839e625eafb7df98bc0'],0.4114441398889949,0.29418001540894945,0.16380850736332475,0.6530838946772756,0,likely_human
UCS_8ItNiTNbN7mlMtWeNgnw,26,1,1,['1c4ecd423fa665794cd95f71ea859552'],0.4149151652602291,0.2940595890214009,0.21175941820854416,0.536940702554263,0,likely_human
UCWZdHanLqH3XLd5KrJIbi3A,5,1,1,['7f83ef8be173f97e50f009e67cdde043'],0.390519555620529,0.2940305525187263,0.1335812451999749,0.7798596531628099,0,likely_human
UCLxK1NaxM1-rFlG84xPsEBg,-1,2,1,"['fca5d19dd2ddb34435d9920d10104e8b', '27100d5c39775e34d09b3e81c6630d99']",0.44103739450817037,0.2939481482888453,0.17679213302699365,0.5788021290535821,0,likely_human
UCcKHCbyvvA_gsUbYaDcxfUQ,-1,1,1,['b5e0c32045b678fc44bde700f28f1f1a'],0.42444122458848954,0.29380106734077216,0.2083258482172239,0.5885787643428264,0,likely_human
UC-fRaWyIibaM665cuAYt14g,-1,1,1,['6da4ba31d758bb97d45bf6733647e007'],0.43331478143010693,0.2936111192053612,0.1760453234584179,0.6113676496630303,0,likely_human
UCXMhq6rYHHBdOwdqIgLL17A,-1,2,1,"['f9299a0a99495561f98852245831ea3c', '332fe0eb7e74c1ca7f79eba45183143f']",0.4351457458177826,0.2933110883559449,0.1876579976661441,0.5809749326589868,0,likely_human
UCasQpyeA8D5S5PblrcXCRlA,13,1,1,['f8535a91a64abac0888586fe4b23c64a'],0.43610654063631005,0.29316607237600306,0.18618046390205137,0.4948542767011206,0,likely_human
UCfhPIiVx1ko1K-9Drq1FKSQ,-1,1,1,['659d6038e2572624e9c11acc6cfe179c'],0.42273954355086285,0.29312170654662073,0.20256643519095152,0.599817120929776,0,likely_human
UCro29G318j7faVxpvDOai4A,-1,2,1,"['6b69cebd8f5c32766c9be633bcca450b', 'f91ab4d526c0d6f1ef701d4d3070d375']",0.4410562794894929,0.29292089736363164,0.18901974327801224,0.5552773478645932,0,likely_human
UCBp0rn8qbu3Nb1taMHjI-DA,23,1,1,['826e85a429960db7e8378a8394870750'],0.41754661295717627,0.29271386490161916,0.1705834183412377,0.5929241392087174,0,likely_human
UCydGk6yOTwCKHtx6vvL9cig,-1,1,1,['650b8d515df00b258b742df90279393f'],0.4412811793807321,0.2926047579129757,0.1566428977519305,0.6009504065304772,0,likely_human
UCNRXyB_8cro_Y7s8Uvd11cw,-1,2,1,"['794a5560f14511468f2f1989728a2e4e', '9e429df6beb8204b50a9e0910cbd0ba4']",0.4327090149665434,0.29256246947524067,0.1550550468698343,0.650526680562004,0,likely_human
UCCT2owura6zVwA_lFYA8aOw,-1,1,1,['3e151ad36bdc3a6caea57f72918a7992'],0.443405768790074,0.292294500334747,0.16271899954861552,0.5777911286604991,0,likely_human
UCMoP54iL28t8WSFidVp3t6A,-1,1,1,['975d6a4e7ed35bb86edc8ff3ef3c1b62'],0.4288733240382554,0.29196614677121824,0.2117330617682069,0.5425559139671166,0,likely_human
UCLxVYM3jgYg2iWWJRcx3klQ,-1,1,1,['a4d02d2bff08bd26275457591905ff28'],0.45024739904875233,0.29185203339524446,0.17830160080546437,0.5129331401280118,0,likely_human
UCK41oq4OAsvHYqvqJfpfAqg,-1,1,1,['fb6d7381736567ca5a8b2a887aa4c70c'],0.43709816493544884,0.2917184040103783,0.17047703326552818,0.5848428823402397,0,likely_human
UCbE5N5NjNhxNzBFdvXEZ3MA,-1,1,1,['cc0bd5fcbd8d72d1b751108697119fbb'],0.43740799403196284,0.2916116915196839,0.14833991703453872,0.6337115348529387,0,likely_human
UC52Aj4zquftc7DPfW0pukdw,-1,2,1,"['742c49263c2b182f185ca1e0d97aaaec', '707f0dc84bad08e1eeaa85049c35f635']",0.42613867047852116,0.29157459216993425,0.21405012152197256,0.5525113574903863,0,likely_human
UChWLbB4OArHA6nMgcig7VQg,-1,1,1,['6fe83a15e00890e0a7a3de578e39cdae'],0.4416626768101173,0.29156669160068815,0.17629877646329453,0.5661399800267716,0,likely_human
UC4ZChj7dX2TDgszBMiuiBSg,-1,2,1,"['806e6e537fd766e3b59d49903a9b8c5a', 'e1e4f0f9fc9f1d7ed5d41782f2796b60']",0.43225262506668366,0.2915322868876465,0.18873609315486933,0.5752354164382287,0,likely_human
UCvPn51Y-aHk5y01vpVaek1g,-1,1,1,['b062f36d37a877e9069ad0d069939291'],0.41592778807999664,0.29132329201661,0.20059499456407914,0.6134188393763189,0,likely_human
UCHUVGigngw3gQ2rCVAeI2MA,-1,1,1,['44bdfa445c2286e580ea6721987c68da'],0.43723117897919456,0.2912749276259817,0.18129420781720235,0.5646534896382366,0,likely_human
UCtQHggmOriBZGT3BWl2Bv-w,-1,3,1,"['d46202dcba80d11f1fdc6c33adf48227', '70dc70d43ff10996ab23755c8093758c', 'a0cbaf70ee161d2a5852f733a5a873a6']",0.4112241388536653,0.29114482296924205,0.19389446473993885,0.6618137379931439,0,likely_human
UC76T4qM2yPMn7XFON9ABfyA,-1,2,2,"['8686511c738984f94c37050f7537f791', '50dc2cfad9a1de1cdc1dc0bf6c094957']",0.3486956190587149,0.2910463641201744,0.14022181959490948,0.9999800307296272,1,likely_human
UCiDjpdc7LPnS_8ZaFCmpiRQ,-1,1,1,['818d49b209866b49e24d25c28838af4d'],0.4500166997216396,0.2910207153612703,0.16244554333276678,0.5465648815884504,0,likely_human
UCwM58W6Ie_wB5ctrAxTIjGg,-1,1,1,['bb15d660d3edef03e89ccba26f70b660'],0.4395460678181753,0.2908405785916483,0.18962442355810893,0.5263152440837697,0,likely_human
UCB5MX19xwInlcIcf-cs6Y6Q,11,2,1,"['b616cc4b758c1cfb02cea6fae52619b4', 'bc5359e2520204aaaa310ce01db9a9a8']",0.44124114067201403,0.2907140202359376,0.14965515251726455,0.5205825156056676,0,likely_human
UC_ZnH7JmmjXZ3tlzt_mYkkw,27,1,1,['295237b97923f5b024072dc81548ba50'],0.43027538614744465,0.29041161963013506,0.17731021086889617,0.5030660569566417,0,likely_human
UC9PZkvpzG190Toen92Q1rMw,-1,1,1,['ca4bf184fceaa7577086f5f1bf6adc7f'],0.46087129591379783,0.2903789783145501,0.14572859419261774,0.5331458567270912,0,likely_human
UC4P8KZ-8kTIrYM0tc3sgd2w,-1,1,1,['0b233993d7b33e126ed5bd4705e47448'],0.42037864984028683,0.29031631178326367,0.19208067792252226,0.6073426338245731,0,likely_human
UCjA0WgUMM8NunJSKElsNpoQ,-1,1,1,['0be494720f96afb99f3226901a824a85'],0.43742425795932394,0.2902974866628587,0.16458406496094644,0.5859920934270008,0,likely_human
UCkkOxT2rVBGaxlEF1lelLKg,-1,1,1,['d2ecc3dc6ef827d3f4c2c64fddfe1eec'],0.4368125335710217,0.29020861525588815,0.1593569364205426,0.5967958275969278,0,likely_human
UCmvpmxneFlP8-pbgPmTjhIw,-1,1,1,['69ddea514d66401cbc9d8f9556c2ec7a'],0.43524508546091717,0.2901455758449699,0.19973269061224092,0.5202161452420968,0,likely_human
UCSPEa3CsSQf1uSgGzxHdFpg,-1,1,1,['76dcc07294fa78950f5a294df899982c'],0.44861933483575744,0.2900783466592365,0.1917468915048897,0.4874810380165318,0,likely_human
UC-y05JA2fV7pP5vNDbS6gog,-1,1,1,['8db5c6f0ed6ce804b9f0c1d8a0f23247'],0.44439149976130476,0.29007827973046385,0.16590280177733535,0.5536104420945984,0,likely_human
UCyUG8e7eqajHUo_EDN6TFIA,-1,1,1,['a2e447cd1f49935037257338a3e713ac'],0.437914025541441,0.29001030011904977,0.19631106622584682,0.5249579358885516,0,likely_human
UCCAq_xdJLWE496Xo-RNmgww,-1,1,1,['4e4ae0cf38ce8cbd089d38c31b9280c1'],0.4608017812929951,0.2899278750120535,0.1891446938048293,0.43456411597473127,0,likely_human
UCalfTDuHtgXEyWKCs97VuFA,-1,10,4,"['7961954c9bbf640b8a7756def34d7b75', '6c059f976a926f85bc1c52402a19a309', 'fd0c4bf19f3df0d4fce70a606f6bbd43', '01263f78ee29fcb3d6389678506f76a2', 'ba6197b14d8cb0edc709532a4483ea71', '4c12f53583388f45c2f5c077addda9c2', 'f9ecf420e6d50d3bca2012d432b5a03f', 'ed8b54e2c2f979a296da80d755a43e98', '530eae777f32360bfc1a7e8a7b70d91e', '2415afeb031905952a719e92b614bd07']",0.4081543403661215,0.2896373279863366,0.1974889755695822,0.6444927425976954,0,likely_human
UCTmBX7FRfCF02dFrw1Jq81Q,-1,1,1,['24d0f74563d238f3d9264eb71ba5aed1'],0.46206016762436297,0.28945255615483045,0.13737036069107653,0.5254740825305645,0,likely_human
UCyIG7qReZRr7BVSxUs4Pp5w,-1,1,1,['3fd844269e57499f33671fe3d4f2e7c7'],0.44928000046673694,0.28939150557713267,0.1789682399158044,0.49179052934477174,0,likely_human
UC8_qDUkVLKkmpNHD4DLozgg,-1,1,1,['275e3260737a222dce4ae3679ec033d1'],0.4203103696124313,0.28937438218594697,0.1896866416733098,0.5984276361567356,0,likely_human
UC2z0Y51u1ubvU65Gal2fr3A,-1,4,1,"['5e0e416b304277b88fe4a77697700f69', '4d76956ef1473d44f1f17d30dc771089', 'c9644a058182c1b69b752d59242ceb28', '48161e714e534b075bcaf8e055093b51']",0.43610172413754844,0.28937321633206337,0.17797412972829205,0.5571616814012305,0,likely_human
UChNNkCMqMJnvmQufTLDQrpw,-1,1,1,['dcf567d525a46c83c45fc43fd4a3b3a1'],0.43503787577916503,0.2893722458533924,0.21234143981010228,0.48453205418088013,0,likely_human
UCfkZWaLc8AQ2wKHRqVCNBiQ,-1,1,1,['f2d9df2af3f7b745523d9faa8b337e5c'],0.45253205238624095,0.289302796705023,0.14198787394439374,0.5487380899103017,0,likely_human
UC4MahfT7Gl1ktHxS5c_mFHg,17,1,1,['2ab10a7d2bd1ec232e297c62bf863d09'],0.46524339380893914,0.28928935947684065,0.14017256603949874,0.41837887966704634,0,likely_human
UC--P0FFW7tjcsQfwAbHCzCw,-1,1,1,['3b190d297102c18b7b02bf268d801791'],0.42527235676350134,0.28912361950800813,0.22131879012466318,0.5091237390088104,0,likely_human
UCrSSFvTZLtqUwDUR7U6JxDQ,-1,1,1,['924d4dbeb114bfede85f12fac9437d26'],0.4419589271997782,0.2889672116026858,0.17226280828096305,0.5324320534292807,0,likely_human
UCvfuf7-lPn-URXqe2qhT9PQ,2,1,1,['4fe6b6b2661c304d4e2a0a1632b58294'],0.4627964730118021,0.2888780766525279,0.14003545688425095,0.4197651408326625,0,likely_human
UCIESXMTRGbI6wZIDMcNSWxA,-1,1,1,['ba5a9b9f6fc324fdb41fbb9ccb9443e9'],0.43616935477383934,0.28879941889260036,0.17984407131407906,0.542734488401984,0,likely_human
UCx0ozk7mAFwA_0MTQWmoANw,22,1,1,['81491aedfb40e2d3aff1848eeda38249'],0.40995526342802446,0.2884902392679917,0.16093326377479938,0.5733758659181254,0,likely_human
UC-TtoGKM4J3Uxt-EkPZu-UA,-1,1,1,['7c391c9b060388f394769fdebef66510'],0.47364157990734235,0.28843471391408443,0.13268320920110424,0.4720898411131136,0,likely_human
UC4CDo2u0YQk90hOTYDFdfNQ,-1,1,1,['758c8ae704db57ff91d0db992edc54b7'],0.4395983491276233,0.28818568136737943,0.1730276303330215,0.5343111694200844,0,likely_human
UCT7GpjQ3skmRoQjsg0O5wrA,-1,1,1,['3561ffdc6799d1abcebb1e7083af1eb5'],0.4382192886311894,0.28810113228866996,0.1394731880851013,0.615297339605167,0,likely_human
UCrW_oJgJFpCY1OEf49QL_QQ,-1,2,1,"['efed47bac8562014cd51897a95be848d', 'bab4f2cf82c594bcf1419c09927434e5']",0.44846727246253054,0.2878677618022534,0.16273228787974905,0.5279137184490846,0,likely_human
UCBcVvd4jvx7aC9smT59ZOuQ,-1,2,2,"['c09d659105ec3d396a6cb33a0364b70e', '74a9fc9cd9f917f703b90cc8abeae068']",0.42815528195695396,0.2878074315123633,0.18531977643525713,0.5601068480288962,0,likely_human
UCXf9m1HdQ5WxFHLOSku63ig,-1,1,1,['f425e734fcd510a1ee100e20526b6220'],0.4389620180960595,0.2875493904142176,0.17365635212833522,0.5286757034668486,0,likely_human
UCftwnmn5yFKNKLcfBKJh5tA,-1,1,1,['9e0de3aeca92f6a8a956c479909426df'],0.4206720233159401,0.28733658698339126,0.1918094552873645,0.5759811348229564,0,likely_human
UCk0nnok_qMpmQ5rCKskvgfw,-1,1,1,['a4e7d99b15410c52883a078b042d8148'],0.449256061449975,0.28723778976664727,0.182376148770554,0.4662834662212697,0,likely_human
UCcUxtUPk7NS1hmaDJXfMR6A,-1,1,1,['3d07ce72902c6cc7e450cee230e4e0f9'],0.45355164490737176,0.28721765471745564,0.18106419092281667,0.45671320578374647,0,likely_human
UCZklLPhSdEjVkzCqLgYtesg,-1,2,1,"['71c41e57817095fcd770ad8899598527', 'e932e5a6462d56bdcb074e5a5f815d78']",0.42778124592258693,0.28708308023513424,0.2099714347542574,0.5112295949613708,0,likely_human
UCrvjZYTceiyoeoaqZdXFacg,-1,2,1,"['6dae4ac3c99ac18d4ea0a741af1d5994', 'f9411be7cc79d3099be04a4be12e9fd1']",0.45700261938619036,0.28699928946649256,0.13630543922848334,0.5254740825305645,0,likely_human
UCAF2SpNe25TsaNSMo-_avkQ,7,1,1,['5e7cdc0004ea557dc247c10a73c7cbdf'],0.44516768239202004,0.28681752680304234,0.1521491266557547,0.45104053605369476,0,likely_human
UCVHpIdyVJ_0p6_zopLZi_HA,-1,1,1,['4b848706f0a22b99c34d65f3087581a8'],0.4384262712563338,0.2866084494712176,0.1687823794959932,0.5353399804901118,0,likely_human
UCe1B2Fv7ZO0fUN40l2hrriA,-1,1,1,['80768ecd51a6745111b63c54811a29f6'],0.49228990407621864,0.2864076540765802,0.13944928911259308,0.3586799415107274,0,likely_human
UCMOz_TsuFgcA09vaZy8Svxg,-1,3,1,"['5ac94bd9a817c9d9293ab60de0767c49', '48880d0be6ad5b7d9f18c77bf1c10adb', '988a1cdd4070813e7e22507817dace53']",0.44361808367114824,0.286330564064751,0.1751489366304298,0.4938577640240928,0,likely_human
UCOcTT5SIoB7c5kSn8tJFh-g,-1,1,1,['0555bae6d206d09998f390aab8583e0b'],0.41546532770518674,0.2862648623135154,0.19817193131485591,0.5751986121799844,0,likely_human
UCyA_P9Y-R7vysXuvwY96ykA,-1,7,1,"['e7d56c9e84687854aeb3712176044446', '4ee16403a143b4d4178326bf73e877fb', '2137be15bb5bec756c5f467d01270442', '96cf451ae71702cd9be3e95067bfc7a1', 'b43490931962b88d940b0983c6bb70d9', 'c2ae20bff7fce4cea6cfa7af214cf680', '8001f7267f030b0ca5dad50ff8ef4329']",0.4275815791097622,0.28625881315728446,0.16882195380521645,0.5806974830287343,0,likely_human
UCUTKxfoW0zGPuICKEDncy4Q,-1,1,1,['3a3f014a92dd18ce3bc5f84ae1821ab4'],0.38886927882447714,0.2862257505645784,0.2159657293406325,0.6577442654627506,0,likely_human
UCZqfb5sh9B_1MQDdOPLaLKg,-1,3,1,"['946110784dd9a717c87bc5c8a21ed3df', '15d260e01c537ba59ad8b04bd710c23b', 'e359620c1fecd5142c0f0345ef5b4a84']",0.4213417741492827,0.2862057152114111,0.17481898408125363,0.5967930618647881,0,likely_human
UCDopCYHySZUpUoJBYA-BtGg,-1,2,1,"['96518d63ab84be8777e0e513c36fb862', '995a77e628204cbc2bef833fe13366cc']",0.4201697173611718,0.2861751593249375,0.1603224184189603,0.6377463816714491,0,likely_human
UC_5n637j5McBzZx-elorBYw,-1,1,1,['5fffac1a598429c775aa7ea796fcff87'],0.49772004440155854,0.28617208966936897,0.12601774892027934,0.36393768121109815,0,likely_human
UCW7bCDnDyuud3ZlVl0GF0Fg,25,1,1,['a80f64210fc343483bb130aa17952722'],0.47182358664126,0.28616940373283145,0.11502164096244367,0.4122032884597354,0,likely_human
UCXWeeA9ksZMP3dkr7dTSizw,-1,2,1,"['11c363bb553e59a5a5f5e3e2d12d1eee', 'b9ef6581280048156f1a0c662c470033']",0.42118748188191013,0.28613710241026136,0.18196596953847155,0.5828805665170467,0,likely_human
UCB8vjgHy64ZHqn3tRurkr2Q,-1,1,1,['21d0c31e557e300a9a4c1f01c2bc6361'],0.4421077886313285,0.2861043879106209,0.1722524161194587,0.5047230944036095,0,likely_human
UC5uAPH1Mq217sg7r4tDQ6fg,-1,2,1,"['dbd27288d41b84fbb9584925a60787ee', '998a86c3e4765a67d5450e5638cb0137']",0.4521293547093113,0.2860852308430954,0.1231497005678316,0.5653302175981193,0,likely_human
UCvAa4pMDX7um6ZxUfjWZBsQ,0,1,1,['ba3c14a955c73124696ada0b2f96236b'],0.4527534327559971,0.28588746071625676,0.16237682342139387,0.38504219860442823,0,likely_human
UCNfkOTShWTfqLGxHIN2MdmA,25,1,1,['8def511460e071221930e3340a077c0a'],0.46440424778224926,0.2858349813709545,0.12772294592002226,0.4158253811880339,0,likely_human
UC-Z9ZGQFx0QWJAQu7339p7g,-1,1,1,['4c1f6dc8ce84f564e156d30848c712cf'],0.42439850915301636,0.28577126743869263,0.16940441378154605,0.585609078229483,0,likely_human
UCXK6LEJFSTFQuD_K7zgBjXw,27,1,1,['644f4558d36bb5ed9c2a28edcb3c72c7'],0.42264057616798456,0.2857525058551778,0.17988739986447103,0.4839421576435916,0,likely_human
UCNwZJK7Nz7JofucDiWevkig,-1,1,1,['cca2877ab937aaf1e31f9b30e4c4bcce'],0.4330875737409122,0.2856659554283325,0.15424920875407444,0.5745721039276882,0,likely_human
UCuB-i8KZ6vuYUU_7ODozSRg,-1,2,1,"['bf9b38c169185e98a029b9719f02ae0b', '5dbf49dcc4108925185cdfde5ffbc2d0']",0.44382569770600844,0.2856163127725001,0.15262122036815168,0.5370826179388772,0,likely_human
UCv-nyH9Rk1qFFlewyDo0w3w,-1,2,2,"['f787e34aa952cfeba9f6c2c71dce289c', 'd04cd9605c705ba5b0bc5abd0a6fdb28']",0.368030671362324,0.28559996784534175,0.1942941995100883,0.7869176155361197,0,likely_human
UCrtiwgur6QMOjXyc-ApqRZQ,-1,2,1,"['1d83104af84f01e2a417989b61c361e5', 'f4fd54f46788ae513169d71d16465c43']",0.40727198445144147,0.28556096784719154,0.17918570725539826,0.6436042201883834,0,likely_human
UCeoY3tpYSRKcxAAWBRbjm3A,-1,2,1,"['66f16140663652e1675dd1dc5d434fd1', '7c7bdba76667a703d4afa72149bc5cd9']",0.4265999052590079,0.28537705417300363,0.18077182915848958,0.5568751708762327,0,likely_human
UCWBhiJqQW8fh5yp6jbQJ0xg,-1,1,1,['7b3a3170ffad4fd3d3ca050d45f8b41f'],0.41490890266790714,0.2853523042821041,0.17566336492439188,0.6163566223304568,0,likely_human
UCWjVrEuj6j1Chqmxon51d4A,-1,2,1,"['b86ee6865fae5a394875adc27bb57e29', '3b44b618063005c56d258b4f6e793b45']",0.43225292630244094,0.2851738967267723,0.16509525132888261,0.5568718992265507,0,likely_human
UCynpK4wsiSwu80AbaWtilGg,-1,2,2,"['77164770be38d6e617c31dbb4e1301e6', 'b2f2ac911b41c31b1bb97919863664f7']",0.41514549178555615,0.2850164995914861,0.14377606769578208,0.6818380775739586,0,likely_human
UCFmUVRjw81ASckDHWXQ_ceQ,-1,1,1,['db811df9a427969b9350c4048ac939cf'],0.4292017031329246,0.2850124264065841,0.17403862631492403,0.5525514590506077,0,likely_human
UC4Gz3bJfnLsZVfWESUwSGBA,-1,1,1,['f99e35b87b2654dfa1900bc858bbf6cf'],0.4610361937426236,0.284861898240554,0.1628349403641507,0.43761175797853946,0,likely_human
UCHb0qK7ANjD_zFmlC29eE2w,-1,1,1,['41ce29b909049ddc501b37471dcb4bc6'],0.4469371830897123,0.284765239453857,0.16112562577297626,0.504977616244254,0,likely_human
UCMvlV3RAOMUUbZMFp_kbsOA,-1,1,1,['c9bf5e73273c48877ae20a606246d935'],0.4147619758922668,0.2846729866505742,0.21193730418721485,0.5360219791035163,0,likely_human
UC_CwtCLB8L6T_Bz1I8biNnw,-1,2,1,"['cb7c18d1fd6bd5112ffc40c267f10a76', 'b8e9bcf40fd21e4f7e2bd828cf49d99e']",0.41786069317418795,0.28450001004346676,0.1861851882929883,0.5749433856419675,0,likely_human
UCdyFYZBDR_mOqjAV7MlU0EA,-1,1,1,['045d68760b1a0d5b3c3fddae53cd346d'],0.4324942317028033,0.28449991001330743,0.20212844430991456,0.47357703314968724,0,likely_human
UCDcj4SsanTc9MGvNezcLetw,4,1,1,['3b86b68bd6e63ebd6a1dc7610524dae0'],0.3205230773762249,0.2844216334851376,0.17749420308713046,0.8995878608893786,1,likely_human
UCHBZHl9XW7lXXIh6P7QHAvg,-1,1,1,['92c36b47aba0918513caa200c08dcb9b'],0.4357827905091537,0.28433655589806806,0.18467319394525752,0.4901990681461804,0,likely_human
UCIwEv3mj6-MP-vmehM9eFyA,-1,1,1,['63e7f51aeb7f64173fefe0358e530776'],0.42422332552357933,0.2843054556305074,0.18309979111513197,0.5467110213493733,0,likely_human
UCRGqtJjieQRuI0ql6wMwB0Q,-1,2,1,"['53dbbd032bef791787f89b556d9b08ea', 'd89f5d4528da09ccfbd502cb00c009af']",0.40844449872502164,0.2842199603924773,0.1850556591883456,0.6236053139567108,0,likely_human
UCogTx8XkGLjU2eCDUIX03-A,-1,2,1,"['998e33ecefae56c505615e937c0afcd6', 'adb76c88c3b128892334f1eacf8e2c64']",0.44036788204561594,0.28405229153717926,0.1625096124031957,0.5159746418519013,0,likely_human
UCfHegrhOBK3bGHE5a3avrzg,-1,2,1,"['52c17f7432a898397623dbb2feb8a1d9', '9d45f6c54915705e97394d75fc4ba6cf']",0.4405484629276839,0.2839707611352513,0.1425467560822987,0.5555987929302934,0,likely_human
UC8eIIUz-8qngfj2yjgT9Jkw,-1,1,1,['0499d52930733201b295ba8ed9125c65'],0.43530191629247006,0.28394596225872115,0.1797533188976056,0.5106247946968272,0,likely_human
UCKolLQqI-OYRGjh0RDhJ1_w,12,1,1,['a25dc7be67d05b4b391f8330626de0fc'],0.42118522768366773,0.2839152705989005,0.18138476586039906,0.44072259928712104,0,likely_human
UC2yC8HbiNJaZQJS8aUM4gAQ,-1,2,1,"['98ec90b4474d46e7e32ca104ab64bbc0', '52bb421e200356be0a83efe35e8208f9']",0.4347244557328608,0.28389274064395226,0.17850450564129017,0.5033484158478456,0,likely_human
UCJdoUWV5TAIErd17nYlhiwg,7,1,1,['4714611971a104a81ca8dcf7e33fcced'],0.4258651536425382,0.28382384047759124,0.1829339244414117,0.4429991188680762,0,likely_human
UCt9X_W3SSPn_qjRNz6d2x4A,-1,1,1,['017649b9a833951e94a92a1a8f3d2e3c'],0.42442271542264587,0.28361405407235396,0.1593051471370386,0.5978419442805426,0,likely_human
UCcTV1z6lHBfpL3c88oHeFKg,-1,10,2,"['cad9a3f1e9bb18da81e8ae5bd370a854', '57e8f052fbf30165b4497bb388c96f85', '60e6532abd8af26ed0ccb114aca145f6', '6b2fcfdc2e3fb77f3f26d27e950bf4e0', '61f1502f78fdd307e4702d155a5e4598', 'cf1d938eba9daebc7dfafd3e499c6ddb', '4f28aac848f2df5da72abc7a8a441d1b', 'eef8cdff06f6000b2fa3af52df62cfc1', 'aa17544dc31bfa13edb8b1426cae604d', '9fefce06bb727d22e441a7f54a5c931f']",0.42015962954914154,0.2836060986144784,0.18066622939893398,0.5638614420346707,0,likely_human
UCPM4NDWChzUQKPVqHWfhxXw,-1,1,1,['d9ec2d3a0010bf176d2bea231e62d83b'],0.4316533218951781,0.28312744622872155,0.15608517299502794,0.5648450918292682,0,likely_human
UCEDA95RREGOgzo_tNL1eBgw,-1,1,1,['7c6aa0c4b3f13c2dc41e02ef14ed3359'],0.42511303158999136,0.28302467633253275,0.17021267438541574,0.5541463767434214,0,likely_human
UCSEygFW6zLmdLlWc2D8VC7Q,-1,1,1,['c1f6ca8033924b08ebec985f0244ff6c'],0.41509622921592415,0.2829380416005922,0.20527134525833163,0.5345299320569133,0,likely_human
UCHZXXYuHP_R9YgyPCXIe_Lw,-1,2,1,"['9f86faa1b4972885fe94c4fbf2b7b49b', '227590efadb1f0c96a7db72a0388c9d1']",0.4367277093737153,0.2829143223804845,0.17268886439172804,0.49914209793045144,0,likely_human
UCQsbJv_EifQB8kTD5q-xQ2w,-1,1,1,['1b0d96fe72d0be732ad198389bc918d0'],0.4223262776949216,0.28286620025339904,0.17908954043719608,0.5521526598656736,0,likely_human
UCdED-XgyVo5O7_OUSinbdMw,-1,1,1,['7f99c87deb6e0cee17cba38c91cf31a9'],0.4418520206696054,0.2828282253856758,0.15041975170885377,0.5207873942947222,0,likely_human
UCbBvBqpThH7kn8RMhgt8mSw,-1,1,1,['ef7dd901a17e81e6cad4b3d31546c266'],0.44973667101939624,0.28282810327458585,0.15537574583709857,0.4730402638257649,0,likely_human
UCslggGIRkbDlJy8gJ9A80uQ,-1,1,1,['f9b4a073cb9e6e4e38ca2becbbae82d4'],0.4351383645647833,0.28243837778125064,0.15133288344448317,0.542104025774242,0,likely_human
UCtNJ-RWy8WyOXB_m2yhOQpg,-1,1,1,['e705d8d228de5a7e44fdd929ee566ad7'],0.43765846880135184,0.28235669025956045,0.17305018532761954,0.493199944323096,0,likely_human
