author_id,cluster_id,comment_count,videos_commented,comment_ids,avg_comment_bot_prob,final_bot_probability,cross_video_avg_sim,cross_video_max_sim,cross_video_high_sim_count,classification
UCo7YWSYoK2ayExqXOshYP2w,-1,5,1,"['071ff881b53f4ea8c54e6c7c4e1f4e84', '957807542ab957dd386d8e9cd71f0963', '408f58ccf08561ab8e345574023ca796', '57a967bcc9d64a9a565e5179fc382704', '0e6fe60c9437df5489798978b2cc3227']",0.36512803031633734,0.25994643210461765,0.15888981816423317,0.6204903256480658,0,likely_human
UCFspsOIRncDmkd7EhYH3-5w,-1,5,2,"['60a2a5a610befe0ae032e26cbf02817a', 'cd3468b6a51b21bea3f2d00ba565d887', '7df6b6c48f8ef2a7bad9bf27ca0121e9', '61994e1dadb467721b7496d5387c9e05', 'aa91d4d27202fcfd0b073545ccf65508']",0.344643884250888,0.25992725694583524,0.19589232075108884,0.6336203042343951,0,likely_human
UCakIy8OiOMtuC01WkxA36aQ,-1,4,2,"['350f2b62c28ba2a641e64f96c66b81cc', 'dc70e0b890ed2e32874e94eea79aeeb9', 'e3dc1df594828a820f8250fa53b92242', 'd36182aad441c79727a41664ec51023f']",0.32028806173880975,0.2598908760080062,0.19966197349271353,0.7342269037790987,0,likely_human
UC-yDCPqKE5gTmQTftsg23ew,-1,1,1,['e81ef734b72159c0407ac4b24da1a283'],0.41653534851394214,0.25988761483641243,0.118880761870631,0.4731229943229573,0,likely_human
UC0GPZGjAflSyUeJvpnL-uhw,-1,1,1,['d707230402c474cbb8fff9e50d2c3bdd'],0.41777758838260937,0.2598390462345286,0.13279576123984635,0.4382852204149613,0,likely_human
UCUexiuXXkGulwiyKWxqiW3g,-1,1,1,['ddc399d8adf7ce34833f3d09a74d0ee9'],0.409697090967583,0.2598326839520385,0.13767486303714863,0.45855148449568306,0,likely_human
UCxDfD2T9sGlgQBWx7IYzdfQ,-1,1,1,['609c617ea0100569663d87442f5a7343'],0.4029709748987892,0.25974662349260746,0.15134246307478666,0.462026497123452,0,likely_human
UCwP-D2u8Z2_IOf4y6l6NnBA,-1,1,1,['e5d75ff18b81fa466e4025fc88ad29ba'],0.3412959660923385,0.2596883303569456,0.15342919395610133,0.7376008205026193,0,likely_human
UC-IQdIAtBprP8BooGjkT--Q,-1,1,1,['0e34b4361eced7b42897276dd2999696'],0.39120037917727424,0.25967093178469103,0.16410856712140695,0.48689304319849747,0,likely_human
UCOhn3u8AV7dsfAucq30xZBA,-1,1,1,['ad047b7a7344b1294075f09fe35ae668'],0.4025622138286163,0.2596597747743919,0.16480194956122945,0.43682777670107154,0,likely_human
UC22oHzXyXUuI7Dwf4swr5Iw,-1,18,3,"['55146eb0f0bdfef6b9874917e06ed2ad', '55a6e78d7218eb170f2c823d60e83a50', 'd5cf8865816bb38e4bf9c118ac027c1e', 'fdda2fd256351ba544e2838492a6c42d', '40a17bd808fc7a99d89b233746768f6b', 'eb0bfae9920f93429f838ba44153e93a', '9cc4ac4b281aaa71b3a1dc3bb97b62d1', 'b2f2cdbd7dc8960ec5924309dff5181a', '9872b328bbe1b7e0ecbfa278ec0acb20', 'f537a14fe5b4f6a9fb207ee0abd0a3db', '5365af0e98841111cf2daa26575865cc', 'f7ac4b2f24644f07efddf92077eeadc3', 'f2e247886f0f3834206b285088d9bcea', '31443959779ae279974590f560f1ef01', '499d3e73bf7e55c3e19359366c5a3920', '9c3f953d28097be8d62cba7277ae9e0b', 'd2d7c68711a4d2747cfc1439fc267efe', '248fa9191adff3ba92fa0c90ee466621']",0.37259680997448585,0.2596104900446079,0.13985162280649377,0.6227629336327618,0,likely_human
UC9M_uWOgPL9jhZtsZ2UyvNQ,-1,1,1,['4341b7f6689fe9dc84270b4b5ac58b2f'],0.400428380537269,0.25960275981585657,0.15700985535588688,0.46418835885275134,0,likely_human
UC0OQKM4p-HBMJZ_oj81RDng,-1,1,1,['232cb792074f291c9766eef6907ccd20'],0.35518969796630556,0.2595996967079204,0.1677370038388443,0.641803785113473,0,likely_human
UCWOfYFOL7Wx22Itttk2jjGg,-1,3,1,"['ee9d922691eb81d66aa53fcde954dff8', 'f551cbd42751773e3f385653aca13568', 'ef4a2706e7589627ba1b410cc2836077']",0.36413558959028364,0.25957212816549424,0.17850237906648578,0.5786921307864765,0,likely_human
UCyZLNvky-xNyv22L80Dn-cA,-1,1,1,['76f26b6fa8b4fcb557ab24b343781649'],0.39833041345196685,0.2595708937971009,0.14658193986993567,0.4919197576802846,0,likely_human
UCjVMGG_CRK9F8FdO1e0tGZQ,-1,1,1,['fe80e3cc882ef7df70e94a9556429fe3'],0.3793681612210733,0.2595484676849828,0.12094070326266176,0.6318874727777593,0,likely_human
UCxrmt7Y0vCN-Qqkdw2chwDA,-1,2,1,"['25b49d4b3200f961fa71baf5b8f19cab', '547f9f349c29bad3a3e1b4fb46aa89dc']",0.362547000019373,0.2595465223176009,0.17091027680193852,0.602131708178597,0,likely_human
UC0AayH9SzE61fpGIqt4JYMQ,-1,4,4,"['f0e44ab8ff8e28970c2d64cfaaeaf3d6', '79b5c0c1808b8303e042339cba1860b2', '7151295252e8aada2212b48c2d203647', '8cf606a8ba09abf06d6cc12b55703693']",0.30809533615174545,0.2595339914595799,0.20374421935975054,0.7791717977572046,0,likely_human
UCfKJSjuEsNYL7xe0fe44aCQ,-1,1,1,['17b0241434ccd2c6100ca7588913ac93'],0.3860359812973918,0.25953219851644005,0.1815383245365834,0.4736014534104851,0,likely_human
UC8U0oqSt0mEZJ9CHfr7j8zg,-1,3,3,"['2856df837e86b2e028c3be20b9f20ffb', '6f440641de9839e5b3b2afdb53220f26', '917211bad4165a483d8b34d2defca3fe']",0.3639448384967397,0.25951859661058035,0.1684322972257582,0.5995651006598975,0,likely_human
UC4ue53B3a0jpSg_l2daii_w,-1,2,1,"['2f90594fb99e8b279ffe69289c8aa49a', '47ea61cd160e9fed5866dfbdddaefd23']",0.39893425920087766,0.2594900491498551,0.1652573069681495,0.4507734487039693,0,likely_human
UCQUBtd6GvY05TOIqrt8qMmQ,-1,2,1,"['bb491925929a969dc0549122fcc9f96c', '8a0489c5b468e6b6af294cc5a24afb27']",0.36075062555290993,0.2594470401940127,0.16764914632484604,0.6154573359059381,0,likely_human
UCJNl39oeJYNIi3_js0aDQGw,-1,1,1,['5ec5c52b930dd7fdd480a1b9b274947a'],0.37406047247233465,0.2593941223984299,0.16130722441991813,0.5696049956236844,0,likely_human
UCpEftiLtcvXVVO2XtF0g-3Q,-1,2,1,"['3bee17c71cf28da9f37edd7acbeb563d', '67041bda8949a5517b2b86dd262628b9']",0.3942399019973231,0.25939222978817145,0.15247759048668183,0.4955056360523148,0,likely_human
UCUmzHqwZmE9yMGvoPQpkqSw,-1,3,1,"['550206235346b5c0d963f3db2cca9b53', '4a996086dbae32111f99dfe173b949ce', '3a4681047a8b813389158ca37daecf38']",0.3780643256102078,0.2593883123964483,0.15370904193694618,0.5670386447497792,0,likely_human
UCi00aFe--SqnvQRxf6-vFSQ,-1,3,1,"['6996c09438748cce9fd93d7d80468f3b', '6306745ebc340324dbb3c70b73846593', '302d2cdb81cfe74fee2ef48c5e40b930']",0.3996943664005917,0.25934690292089957,0.14502113086649274,0.48755089436747806,0,likely_human
UCikmoZcYKSEvEG6M1XhGWJA,-1,1,1,['f30fa8b3d5ffac9ee694d9ff40059050'],0.4016390050150348,0.25932400518104054,0.16532657960736924,0.43735267925788807,0,likely_human
UCB8YodsyzhHaq_IT9h3SSTA,-1,1,1,['f086349d19087910dae20114d04f2851'],0.27351083375273,0.2592690707208282,0.1480368225429685,0.9999999999999989,1,likely_human
UCvNrlF7rVRP2nYU1_2zShYg,-1,1,1,['6c0ff5beaa91becf2bf02ba5ab9d2ad7'],0.3678480513308852,0.2591965629722015,0.1870091938589721,0.5429283185862566,0,likely_human
UCH8UW1zFhxdft4scdHEssbw,60,1,1,['36c3db854d932ba2ada3cfea8a195d4e'],0.2854840082643814,0.25916530995898995,0.1802048180234772,0.837885467886291,0,likely_human
UCMqCI7OR6eB5gM7cc7erIpA,-1,1,1,['536e120d5f88df90faeb30244303e677'],0.3939132405662603,0.25915508593057046,0.15935854498571117,0.48266359632449446,0,likely_human
UCDZlH02nGD5DUolDOBLp9VA,-1,1,1,['8d702195f254b81994ade6754c5a87e5'],0.3968179985031946,0.259140289807158,0.17125867131212003,0.4447939515065754,0,likely_human
UCs3KRBKPc1CHC9jN8rlMBNQ,-1,1,1,['252b8b592000b4e559e7e79bffe94f02'],0.3614994447389057,0.25914015363027654,0.17430372338146813,0.5967070650284696,0,likely_human
UC1Fm1W9L5dbVk2QgQMknb9w,-1,3,1,"['d4c46fbd25c0949b4ec21e2cb190521e', 'ac88555d729d988c21794817a70e6585', '7b0700022bd29484d1d664ab7c8c8b7e']",0.40039984220135993,0.25913773377452176,0.1560471161004582,0.46262318823237714,0,likely_human
UC4qyMbVFfukAHeCb4ej5KYQ,-1,2,1,"['801a86212269a64420b04da1bb86ea04', '2e62373ce072187db4f1cb6a0ce7e0de']",0.39606722864259153,0.25913595888847835,0.135630012551407,0.5230739626319951,0,likely_human
UCQQq3XCICDKs_JO5DEyz5nw,-1,24,4,"['24dcc21e64ed63b827d93ecb9b5b43ef', '767093fb90e998fdf87bf0cdb3f45a39', '2aeef48184390c673b0b30a7fc98d3d5', '547afb369ae36b4101365e231b43add8', '33cb8eb24ba995767d430b6e83921f9d', 'c3e7bc913e7d1fcfdbe9523a5228adeb', '76162ececf6887f9045d199980d51143', '37df9887dd3321ba7df06e8c01f11c8f', '06ec44c1918048f43e4026f909f5a260', '9e1678e343d953866f6aeb104d9fadef', '624493e09b8d668498ce78323b7e56fc', '5d29c24c6eb131d6854ae24f3b61a34e', '7c3e79b022a10f376967fe43831fec3a', 'e7c184fe09b7d2be3dd26a941342c7fa', '1c6c94fbe9249dcc5df775129eec6a4c', 'e6ea32e2707b7840fddd277bba7b12ec', 'd6d0570aa871128d4a406b265c0fa957', '09c540dfc8114f173bc6e771ce6c9618', '18ad3ba1e4fc012a0faa0bf18962586c', '799470ef64847489fb429ff8a57fb80b', '5f4c279714280135875c90e7f34aaafc', '31eee949276e2f815da7f966eefa74fe', '8082369b4bc4a85dd0b091c1aa33bdf5', '8080c81c261f6436e827cf7234af2f21']",0.34169620853265026,0.25909729723348884,0.1786695172560771,0.6748359979892316,0,likely_human
UCXyGRUIl9_nSIb_cNC3S3Vw,-1,1,1,['96ce1b1fdb763b60f062d73996bec0f7'],0.3498383516124165,0.25908640858725845,0.20691808107604773,0.5789894584390122,0,likely_human
UCVzrDmSNZqE3iWAb5R-kP4A,-1,1,1,['accd0bcfe612978597cebe2dad6fd9bc'],0.4212878196336912,0.25906236928187376,0.15125130606241832,0.37530656685258773,0,likely_human
UC9mhc1p5GVhZvyLvrOB33JQ,-1,1,1,['1f047009d08c855d12827b7f4dd17f70'],0.40734107770825567,0.25905451815463154,0.13835431212034038,0.46343271593285423,0,likely_human
UCZWKHQDYJ73ko05yTJN8gvg,-1,5,2,"['e862917d2ecb1f238f06f3c7c574a955', '560a0ae68f7b3c2f351d53f7d26dfb3b', 'ba00a30140fba8feb3e1bb66ec1be577', 'a799d42299a2f85c4248a3d43c066da3', 'd085b9317f74ffc5ab08eb6e2c090779']",0.4035130183385058,0.2590515378748679,0.1502109876079823,0.4566512502910305,0,likely_human
UCwPr2i7EL4k3r9WJFqbsPHg,-1,1,1,['4e2debadd9dba4cad8e565a9e2e8198b'],0.40209058884528504,0.2590451414324671,0.11364756975571226,0.5431331848078049,0,likely_human
UC2tJ6I6WUPWnBAULz4q9RLg,-1,2,1,"['5b1ecfe60ac0417f1afc4405726a0200', '36c5078f0a2950dd06fe2aa1224d027a']",0.3866828542345047,0.2590251082465148,0.13130480624879698,0.571644230081249,0,likely_human
UC4mqL_5jgxQupDmlmxTh8dA,-1,1,1,['7e021b7a205ca6e0979141f97cc09c1f'],0.3593406902928426,0.2590146612723474,0.17043205385958232,0.6147903189437152,0,likely_human
UCaaidwRruRF1ucG6x0jJiMA,43,3,1,"['31c6d90257f41fd3977f866730c3e1e3', '4ef462512c6e42690ff28f5accc162ba', '7448bc8cc7fd56c3cb2a204c907394dc']",0.27502375486542174,0.25897781433478484,0.15641124532326384,0.8822753916403213,1,likely_human
UClqTUrK6ayqBII3elFs5kqQ,-1,1,1,['e97cf910c93e331f53ce2b2654f18db7'],0.43025853623158433,0.25893356562159897,0.10825802526264516,0.4224042803090767,0,likely_human
UCU3Lap4ataf7CuAwQSh9H4g,-1,1,1,['496f4a9c8c5e5f21f71213ffea9945bc'],0.37507420412807113,0.258911084965637,0.15813367173541878,0.5653164203162558,0,likely_human
UCGeNLDlLSaoWnMdB4i219Bg,-1,1,1,['99db139bf17c4a43c023ebde4239fbf3'],0.3707090855727093,0.2589015337222734,0.17633168948453146,0.5481297731080927,0,likely_human
UC7XZ0ICjU6NUXsGnfMk6vfQ,-1,2,2,"['83c564d15d3f188c0d9ebfc02be5aac5', '4f2d011cfb3edfdf3ecd0b1b45dde50c']",0.37295951474541456,0.25878131235445984,0.15938299319407837,0.5683487059751069,0,likely_human
UCVtWjtnUAOocf_noFtkN6Og,-1,4,1,"['5f33ea7728286a49ca3aba58140aa028', '2cf22539e82e8b82aaf153482ba31328', 'c196a5cfd53243122d44b3bcdd53be3a', 'c7b5e63030b79800c178dd4b8ca9f835']",0.3884860726006466,0.2587695232148419,0.1489061429714086,0.5262000462489228,0,likely_human
UCD7fYSUSCzT2Okxpt9Vsd6A,-1,1,1,['b26acef5ddf31e7293fae98ee49573cf'],0.4232825495756289,0.2587379518513798,0.1322584960315985,0.4028346182741006,0,likely_human
UCbTkJMgw6ehIF-b_b58XtnA,-1,3,1,"['901e970620412014ca4780ae74e28f21', 'f198bd612874eca468a87107db8e66b4', 'cb1e2cffe0392f60e912e9f59af44913']",0.33732253432700854,0.258735694827535,0.16240795000792735,0.727223836820338,0,likely_human
UCv49KDVQdGGPsTQh5JkAXpg,-1,1,1,['1d36e5f72a597ab8aa706cc74c468ff6'],0.38016945491937715,0.2587183115156257,0.17869125324148652,0.4970206820263049,0,likely_human
UCU-U6m-1qgbdMH3mTYsL0FA,-1,1,1,['ce1bb3a3deea4b5f580fb6241b3ff4ef'],0.39569745799259626,0.2587079720986083,0.15244593818310082,0.4839750562380013,0,likely_human
UCB2PDCpyZGyxNTT4K4fnRxA,-1,4,2,"['9b4d22d3a4325fab792874fd14aa9a1d', 'd4b814c766a2e67b4e720ff19a08cb85', 'b720a041f5cb2b091bd319be33a3f56d', 'b8cbb4d1a1405e6b5108f8e1c8ff35dd']",0.2463817145282022,0.2586789872113848,0.17877242380221695,1.0000000000000004,2,likely_human
UCJ5EI1eRAhhBRDoLeVOriTQ,-1,2,1,"['264881a1fa1e858c34f6c4ce3ac1f3b7', '4483c154de2e4137b5fd986e30eadb04']",0.3579139166601933,0.25863892785244375,0.1661533249550514,0.62409347837368,0,likely_human
UC5whgfTi1uxBF4wuRv7fTrg,-1,2,2,"['588f4b7cd95b418246d59de0f7902bb6', '92dd9e6b43fa867fdf86bfde0cfb67e2']",0.3868125146400365,0.2586311678000824,0.16329925177763133,0.5008170173421684,0,likely_human
UCzpWMjcf34v2FdqIuvdFNpQ,-1,1,1,['543d46672ace8f7198ed2d89f8a0a6e1'],0.40329086924647817,0.25861428995760605,0.151604623349044,0.4528294549054469,0,likely_human
UCbsT6hD2ONXuPMptJn44Fnw,-1,1,1,['e535b7e1cecfa451766db1c344c1d818'],0.4082647520128439,0.2586090832326461,0.12586361818952121,0.4821766633054074,0,likely_human
UCefSYpQlFwsyw5xjTGdBxbQ,-1,6,1,"['e465f6ea65a1321debb818656319908f', 'f60835555e33c8cc96e0f1c7cdb203e0', '9c0bf450ed35b9a3fc01a142e2bbe146', 'b154317dd695da612917f56d902e7a65', 'f4120a1091b9aeca616c6377ce69e91d', '55e3b118a8394c73b2df5ef26bbea6af']",0.39485992069255965,0.2585967008165727,0.14518195989885851,0.5043110267098576,0,likely_human
UCqH3dRI2uToFgNiA5uJ9aVA,-1,2,1,"['4ed3b7a3ddab0d949ec977e271cca210', '680f10cfc78e8305bd63e034e03954ed']",0.3947869335027339,0.2585894784216831,0.16398558757237647,0.4613579181896993,0,likely_human
UC4XAVfsfIGBx-nYD_7aFvGQ,-1,1,1,['b8846611e8b59bea245afde9993c4df4'],0.39603521923711094,0.25857348287312437,0.14581741595752926,0.4951296461112774,0,likely_human
UCtGV_nOZrhKx_ZpERv7jIcA,-1,1,1,['b732203767f8ec865cac5677f0ee88a0'],0.39472869542488637,0.25855793886872336,0.1753605474835737,0.4372529326357141,0,likely_human
UCHdw0Fln1_AR1S-0Bm02aUA,-1,1,1,['44c8e494decfa2e368ce79fb0bbbb791'],0.4223226346533769,0.2585489668855403,0.11483064518399036,0.44199906488907964,0,likely_human
UCTuw-4auE0cuEZZC71R7yDA,-1,2,1,"['574abb2289f43f731f34c6a611ec055d', '1939582dd3ee142131b59d0cfead4200']",0.3680034944424764,0.2585464006834747,0.17189124023816038,0.5684040864443505,0,likely_human
UCUyUJfrc7R8TsrnNIagRjzw,-1,2,1,"['5acd9319e8b18e77a25ebee9543b266b', 'c7d2712b8cb4a5e42e29ad688b3af5ed']",0.3711695422042647,0.25854535651022237,0.16237818895524647,0.5707117328570323,0,likely_human
UCm2W6f3N-onfAgeMaGtw7Qg,-1,1,1,['4acb11af4afb2844fd4af9b48112af76'],0.3921290805078478,0.2585443519813783,0.14840005397102066,0.5028221647924163,0,likely_human
UCQTz1WBuFFFftHswx5fmQ_Q,-1,2,1,"['c4f659f56e3c131d466d931a467ee0f8', 'f7f72a98f0503ccc0297ea4369639011']",0.35804951558901305,0.25851886157608855,0.16486171797949598,0.624824021447717,0,likely_human
UC7tFBsqfv1zqV2uUF_a6-3w,-1,1,1,['1326acc4025a6659810f9b7ef1db7234'],0.4503883084204702,0.2584446374272992,0.06570372134301457,0.41784408916177923,0,likely_human
UCJGk7F67ZJoWrQELr6yQydw,-1,1,1,['f06db0f1f2d725c2c2c4c270378e37e3'],0.3589517143544374,0.25843601377169223,0.18929170882250557,0.5670310863622842,0,likely_human
UCRCxNESzYg8LgenEnxMdexQ,-1,1,1,['79b0e4d970fd9736675037a54290d07c'],0.3888550704197985,0.2584203145719966,0.18433166696334602,0.4439418116425127,0,likely_human
UCiXDnjn4bGGc26Wbwi-9teA,-1,1,1,['6e2c0cd08c1ce42a8657b09077901083'],0.37845709359484475,0.2584172414122247,0.16408681998834254,0.5327707752319033,0,likely_human
UCdUi15qr3B5oCSRJYYciNhg,-1,1,1,['3349ec42e7be275b38a13b33f81f10b2'],0.3960457055194709,0.2583056431227005,0.16436680121606426,0.4550557521539758,0,likely_human
UCB7nVe0pCGwN076pbABYGcQ,-1,2,1,"['469ea5c1b3eba5bcab0ce0b3c88aa268', '72e10fcf2e6daaf73a0a0dc2d6e5bd0d']",0.3723377403427729,0.25829428889303,0.16466026626597727,0.5596912657434279,0,likely_human
UCK2rn6pdf5jMmgPFaX_vU1g,-1,4,3,"['c379f26751fe0091fcf4fee9950c004e', '65b11b3f1d12eadd2fb915bb1c99ade0', '988f5eeed7ae4b817f4971e95bc29f94', 'e753f10afb392efe02df2ecbc3be0a8c']",0.33046535633294316,0.25826474882327505,0.17169138160815087,0.733682214220929,0,likely_human
UCAZ2uXTHfc2Y-XPaW6e19cg,-1,1,1,['69b055b05dace34342945cba5ccfb4f2'],0.40946089415080783,0.25825965332045786,0.12958409855986347,0.4643352202005028,0,likely_human
UCpAYjl9OV0LItJQncSdtsTg,-1,1,1,['2b724aa6a97c7b1043da0a810f20d179'],0.4386510098076487,0.2581808647741746,0.07786405337189704,0.43968218014096616,0,likely_human
UCrPK0Z0D5rKCyRhtFuG3yxQ,-1,1,1,['8f0aff571d34c93cc1bdb2627877bcd8'],0.32149720251994307,0.2581574544790543,0.22915703560950082,0.6490177104786503,0,likely_human
UCDPwIf3m1QIs7kPr9_hhHjQ,-1,1,1,['450a15e72d44d483a76ab9420fdb908e'],0.37887758662350624,0.2581341838383926,0.16496165339618687,0.528003882630993,0,likely_human
UCz6nZNi3qvrGpCiXVT1dI_Q,-1,3,1,"['a038db86bd9b869543f592627f729c36', '06559b35ef753cbafca633035e4b74d1', '4dfbff5384c7a97d2a733ea9f6ed2bda']",0.3374746484202964,0.258114413728587,0.16276116103594962,0.717882450052761,0,likely_human
UCmMIOFp2NCDc5nghdaVg9xQ,-1,1,1,['5a708c956da753e29a5f4123b9ab1490'],0.40929750353257655,0.2581136519095841,0.14742330682873497,0.42721270877610396,0,likely_human
UCJ2oRCoT1CIfyDCaollW4iA,-1,11,1,"['05506433ab99145d1f4b02f0d22c3eca', 'cb49942c1df0173a203431d5835b9b5e', '12d56241d28ff5cbe3dfd0299b62c9d5', 'e708f44a964db45ca484ddea1baa7918', '75925f74174471e32df8b58557753ab0', '4423c00a22e15c31d9dde3688ac808b3', 'c4951b4affe4824c792a07d1720fc888', '94df1a2fc8991396a87c12113a726570', 'ecd2955fc8d6d5a495871c3b3a8ea63d', '0d1033f731b54b500eacbf53657a8c9d', '2e22916a77b21458f43fee6555ea338b']",0.3708804290573246,0.2581057061650328,0.15401989164605298,0.5876439760179482,0,likely_human
UCD3neMo1CDdmhuIqHsP4ojw,-1,1,1,['dc652a8ab2a4ac41c4bc5655317eea7d'],0.38880166266562366,0.258103240832003,0.16335324479575705,0.48548468273958223,0,likely_human
UCdcpmnSfnzwxM8YhOkKRgZA,-1,1,1,['f02164fa4e14ea40e7d208ade2c93fad'],0.3500257419574698,0.25809975555814524,0.1429464626732103,0.7017142865781022,0,likely_human
UC-zd-SKQPFdsyP29KRdRueQ,-1,1,1,['1348071abf72efb7e49971c00cf14c22'],0.37911435528995485,0.2580855227159926,0.1796034791802489,0.4945172991769747,0,likely_human
UCUNRzjJPv6c2Tz5Sia1NBcg,61,1,1,['aa40e16579e2551f5a6adce23126a50c'],0.4083576025678962,0.258060199422721,0.0986694363742786,0.43973701185297265,0,likely_human
UCyNN1YVuJHEuUo8va2uMAmg,-1,1,1,['f7183b04c27dc5fe9344fe8f0571b8fe'],0.35941621514201927,0.25801014205241823,0.2009202647297597,0.5395960112573404,0,likely_human
UC5iK8F4xKsw4GlZQXxnKMrw,-1,1,1,['33d4b57796d39e7aa01da22963ce21fa'],0.3632032629746593,0.2580015892288878,0.15923920355482213,0.6057444237804216,0,likely_human
UCj7fXJGc35unDVvcb8-AknA,-1,3,1,"['cae63e7c130a6d42bd89648b101543f1', '1ddebad4c74e0af428d6536394b0608f', '71ed7749e08e9af5656f462d9de6957b']",0.3458160578439897,0.25799033333922744,0.17038617303525397,0.6662212883748234,0,likely_human
UCyRgiHQm6o8X2bkh_FOwZaA,-1,1,1,['d50e46d8d37682e1494b2f9cdc50af10'],0.3616858395746163,0.2579151425643851,0.19361088061200551,0.5407650155468672,0,likely_human
UC5vt3-ajhkgcEVqnFaI0Mtg,-1,1,1,['d78f22fa02b979b4d0abcdd8208a3d6c'],0.40652031228340824,0.2578938045354155,0.13608060185924536,0.4612832083531324,0,likely_human
UCklw-67q_blOMP3g7NEB_Jg,-1,3,1,"['daa158f576cfb818454ed417ef5755e3', 'f55a802d82a5252035853ac0d65ed26c', 'cb20b448c9684a98f88814f2f62ce6c8']",0.35685746435306437,0.2578835201236977,0.16300340039158814,0.6288481928312785,0,likely_human
UCUAeoltJVbvSIO4WvFu0qIA,-1,1,1,['13d408697052581dee77ba3fbe766dbd'],0.39085824403369057,0.25784717330239504,0.15352988926159641,0.4941479205874544,0,likely_human
UC9hmMjRkcW2xRAo6g2Je41Q,-1,1,1,['ac43c9201bac872eaa90474cb910f25d'],0.33515462801145485,0.2578081477984884,0.1986119072051154,0.6487212682851105,0,likely_human
UCuX1RVGmcFuXNN7m4be_97Q,-1,1,1,['be1815162ce7af4ea849af5ffe423c3b'],0.39932165751828697,0.25780667178954975,0.13978341766965716,0.484922455905748,0,likely_human
UCHmJfhG1bGXeR1u2XV0yk_w,-1,1,1,['9020ff646e23aea020d34427c8d25ae6'],0.37670498289836907,0.2577863018057878,0.16725855445587826,0.5310549879652133,0,likely_human
UCDd6iBm3SlBUMw2nJx9gtsw,-1,1,1,['cffd0fab06b30c57f74d43d7ccf66eac'],0.3896425623235086,0.2577604813593935,0.1665251888630246,0.47040142186445233,0,likely_human
UCqXFSThfuhxuMTIR-oREaPA,-1,4,1,"['5487f80a8524ddf9669c1f9ab2120b06', '711b78d8b3241b375fe99f986249dc1f', '802a38cef6e7ad7e94af55bf5734e213', '0f3e2c31c7090b5b9e90793cf9e1e49b']",0.3853187148532238,0.2576949149480169,0.15566166382273858,0.5139467674860355,0,likely_human
UCODc_hPhCsPKyyBl5z0E_xA,-1,1,1,['d6ff97a0c98569f7e26fdcc1de3da2ad'],0.36288783822691073,0.25766967348847214,0.1790458774707421,0.5631431134549751,0,likely_human
UC-2QfJveHtq2hf-LTlVGFUQ,-1,1,1,['10451bad7ebc0cf3c5c8b56c67efff8c'],0.3744161567893922,0.2576555303367823,0.1880122339263167,0.4937893110231328,0,likely_human
UCYQWcUVh5TZDHP7kF4r6CRw,-1,4,1,"['ca0f515040be5ee0d5099b741096df56', 'd0b1482714fce3a040c48b8cee2a80ad', 'e9d1ca103c034111c31121c309652b73', '1bf3ff0cbe13dec9db3c96451d3f4f28']",0.38429164760495016,0.25758645385875756,0.13393030389334432,0.5625768504927613,0,likely_human
UCn6eZbZXgeC8lbGpeacwfew,-1,3,1,"['347b87709c84b0c0580cf2cc7d775203', '3da97d0c3cad7415216954a7e29727b3', '2dca4bb78d005295023c905e5d8eea56']",0.3850251913182712,0.25754829471098134,0.1497477043785758,0.524457284351655,0,likely_human
UCz1eVXy4YkrCgUjvc4NkNhg,-1,2,1,"['981d50d6d721541aa6aa8e94552028ef', '4155ee5514f4939e61fe718a092e892a']",0.3475341813290584,0.2575465125196049,0.18291344151251263,0.6254690250198163,0,likely_human
UCxL7BU5xE0n8fvYtvCZriQg,-1,1,1,['8fcfd513fac7dba8a4ce3bae4452d109'],0.40569349936253896,0.25749491822611176,0.15952467794783737,0.4128325545215295,0,likely_human
UCP1me-MbEkpESuzaYV_nVbw,-1,1,1,['fd4164c51a0b247c7d81ffa7835e9a3b'],0.3816158476131504,0.2574595134703924,0.15197806474984632,0.5338705319231073,0,likely_human
UCKED68JWmO_n20tke_BRJQA,-1,2,1,"['3be39fc3e8ccdb215e462b46781dd316', '7b8eb873c41b1cbe3a66ccbe1543de13']",0.3927087509799352,0.25745545143884163,0.15676544506063464,0.4745769684101119,0,likely_human
UC77zT7_OnFfRUsn858judWg,-1,1,1,['af4b59ec00525df96e719ecd396ac039'],0.3940960990482385,0.2574443642042945,0.1462013298518207,0.49462344297998745,0,likely_human
UCt6Z5PUFlB_uBr0NJDvfEag,-1,1,1,['64b2ece2a7ab57ce6a069696e21abc55'],0.3848354415783246,0.2574014616442709,0.17237190964214189,0.47734671217636226,0,likely_human
UCfdEJ9bWwJRxxySPgd-2oDg,-1,1,1,['3c7a1c43715a91df85dae7fea2e601cd'],0.3824850429367156,0.25736837008762714,0.14032282684271694,0.5519419695651192,0,likely_human
UCSN3IQHAz0Jpiab7hcUpZgw,-1,2,1,"['252a1d106a72e57ab83dcfc7f746ecec', 'ee7251c1be4c61ca5196d30fb2d23b51']",0.39567760414386277,0.25735338219666704,0.13563087691366285,0.5055211488119463,0,likely_human
UCiDGQ9ls26ik5RarHvmVsZg,-1,3,3,"['646ce0ab3b8940bce2eabe58e09f948f', '6f7dac60f8c103788db3b59550e8f1c2', '89fb4546bd654a725c874d889296f6b8']",0.3323372033690895,0.2573527559889716,0.18227451560460795,0.692162847821149,0,likely_human
