author_id,cluster_id,cluster_confidence,cluster_bot_probability,individual_bot_probability,final_bot_probability,classification
UCsgu9WMw1UBnDE_LMRSW2FQ,5,0.484375,0.15319216945801425,0.11506809669731019,0.13794254035373263,likely_human
UCsiWA5GNN30Ojnfh9EPPYKQ,-1,0.0,0.0,0.11860912495743955,0.04744364998297582,likely_human
UCsiye9WoF-yd1jb5NK489dA,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCslggGIRkbDlJy8gJ9A80uQ,0,0.49940334128878283,0.15392179448285023,0.11520429009193053,0.13843479272648235,likely_human
UCsmVcC7GLoILeoQcf6KHsAw,-1,0.0,0.0,0.11860912495743955,0.04744364998297582,likely_human
UCsrGR9kTT8KiG1Zmg47xC7A,0,0.49940334128878283,0.15392179448285023,0.11314687410884655,0.13761182633324875,likely_human
UCsrvHrmBOk-x-vxDS7O5O2A,-1,0.0,0.0,0.24595208160922402,0.09838083264368962,likely_human
UCsuhuM1_-ZKnMlCcT6Bt-CA,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCsyZq--jxmRtphIflk8eQ2g,0,0.49940334128878283,0.15392179448285023,0.11480366932006203,0.13827454441773496,likely_human
UCsznyWs6YqrS2q1ikQoHNRQ,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCt0u1ZcEwApaDfCqkjNgNPw,-1,0.0,0.0,0.4552383384405856,0.18209533537623424,likely_human
UCt6oEfXjqbJt0_lNILXbmCw,0,0.49940334128878283,0.15392179448285023,0.11307354922057605,0.13758249637794057,likely_human
UCt9X_W3SSPn_qjRNz6d2x4A,0,0.49940334128878283,0.15392179448285023,0.1145451244895111,0.13817112648551458,likely_human
UCtCl9VksOS5p_vgmhFFTefA,-1,0.0,0.0,0.20530643513789582,0.08212257405515833,likely_human
UCtDT0UdfTANQy73gvTe2XJg,-1,0.0,0.0,0.45544262853251616,0.18217705141300647,likely_human
UCtDaFPpfXGawAitBQjncc9w,-1,0.0,0.0,0.45499999999999996,0.182,likely_human
UCtHeXipeGMKeW1SJ13GB_eg,-1,0.0,0.0,0.4553064351378958,0.18212257405515833,likely_human
UCtNJ-RWy8WyOXB_m2yhOQpg,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCtNlwj9G_KnVD3ATFqQYvlQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCtNrbhjU0FAlvTDVymotxMw,1,0.4852941176470588,0.3466795467738673,0.2565127587932945,0.3106128315816382,likely_human
UCtQ-oAeXbU2Uii0Z1qn2rzw,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCtQHggmOriBZGT3BWl2Bv-w,-1,0.0,0.0,0.25260218492336484,0.10104087396934594,likely_human
UCtQeo8yEi46OBZfK7of5pRA,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCtRl0CiCQ5ola37SzznMHlw,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCtVTIiOkHKLU0Jxas3CeocA,0,0.49940334128878283,0.15392179448285023,0.11003258334775645,0.13636611002881271,likely_human
UCtXeyKIN4s-mM6Nmh4NZtbg,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCtZeJEG71TDel7J0Rz5W-DA,-1,0.0,0.0,0.20427596412644788,0.08171038565057916,likely_human
UCt_5ULcDGBo8dLBdsjmf_ZA,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCtg6SqeVrnDOnv76xLNS1Qw,0,0.49940334128878283,0.15392179448285023,0.11595335376234253,0.13873441819464716,likely_human
UCtix-ut3OdlijNG6HjIJYAA,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCtpwXNfuwBSVWo3qgZz3FNQ,0,0.49940334128878283,0.15392179448285023,0.11561287027579162,0.1385982248000268,likely_human
UCtrf6ZiE6hw3k77hGpnuQWg,13,0.3333333333333333,0.31941654371429656,0.4554766768811712,0.37384059698104644,likely_human
UCty0KKpJtvbSz1tmZdzuRRw,-1,0.0,0.0,0.20518159119282714,0.08207263647713087,likely_human
UCu1oTg1OkgGUbRG0S5rqnGQ,0,0.49940334128878283,0.15392179448285023,0.11547667688117128,0.13854374744217865,likely_human
UCu4f2WD4MKi59aVWiMML9EA,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCuB-i8KZ6vuYUU_7ODozSRg,-1,0.0,0.0,0.4568045624787198,0.18272182499148792,likely_human
UCuCJndgQbQz1TMOyE6Qqf3w,-1,0.0,0.0,0.20500000000000002,0.08200000000000002,likely_human
UCuDvr79gOn-F0kmWharMhIg,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCuEarjFsmNel1rdIJKEayZw,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCuItHJO4rM9XezwePA10_JA,6,0.4642857142857143,0.30397878959433783,0.13842922460097418,0.23775896359699236,likely_human
UCuM6kpppW-mtPXDufwkUcCg,0,0.49940334128878283,0.15392179448285023,0.11588525706503233,0.1387071795157231,likely_human
UCuOHymdOay43fUkimt-_VcA,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCuQT8-wrLwjP12PHQdmk0Tg,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCuX1RVGmcFuXNN7m4be_97Q,0,0.49940334128878283,0.15392179448285023,0.1160214504596527,0.13876165687357123,likely_human
UCuZnslTREezDvJmdVmwsjjQ,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCua9p0tKoQWRXPr7WSQrZ4Q,0,0.49940334128878283,0.15392179448285023,0.11506809669731019,0.1383803153686342,likely_human
UCudFHoEF0HLhpWZ9lHgBnLA,-1,0.0,0.0,0.1106305570913933,0.044252222836557324,likely_human
UCufRVzyO3wulekv7boP1PXw,0,0.49940334128878283,0.15392179448285023,0.11360058684133051,0.13779331142624235,likely_human
UCugi0-XgtdXvKIjF0KcaXWg,-1,0.0,0.0,0.2589804484082145,0.1035921793632858,likely_human
UCuiP4VyWyuQFD6LiKPX2zDw,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCupC0GKAnfAYgwqynEmb5Lw,-1,0.0,0.0,0.26891312597336936,0.10756525038934775,likely_human
UCupKfdecx3QMyCiH12hJgOw,7,0.45454545454545453,0.3782312828661143,0.45499999999999996,0.4089387697196686,likely_human
UCuqHnx5ROKCe8FXxr5Ui4UA,-1,0.0,0.0,0.08605715999071623,0.03442286399628649,likely_human
UCuu1vpWiKM2tBLacenVFbIw,1,0.4852941176470588,0.3466795467738673,0.4543120894891033,0.3897325638599617,likely_human
UCuzD5UmNwHnqRUCq0JYuPag,0,0.49940334128878283,0.15392179448285023,0.11028450306074336,0.1364668779140075,likely_human
UCuzG9RL_tKnw9oEa4Swvvyg,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCv-nyH9Rk1qFFlewyDo0w3w,-1,0.0,0.0,0.12052175663925267,0.04820870265570107,likely_human
UCv1tQLBBB5uNao_KPZgbDRg,8,0.4583333333333333,0.15284417471974818,0.11513619339462036,0.13776098218969707,likely_human
UCv1zT-rWzzWvBTQWcEFTn-w,0,0.49940334128878283,0.15392179448285023,0.11561287027579162,0.1385982248000268,likely_human
UCv49KDVQdGGPsTQh5JkAXpg,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCv6PiCHX9c08318vTKuyzUQ,0,0.49940334128878283,0.15392179448285023,0.11547667688117128,0.13854374744217865,likely_human
UCv8FjWSDA5OGf4WSwVVJweQ,0,0.49940334128878283,0.15392179448285023,0.11540858018386108,0.13851650876325458,likely_human
UCvAa4pMDX7um6ZxUfjWZBsQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCvCThEYjUXS1BPL6uhR_qLg,0,0.49940334128878283,0.15392179448285023,0.11568096697310179,0.13862546347895086,likely_human
UCvDwtWfTiaZiqgxm6ImpsRQ,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCvF0PZAVADWxP-OQOIulkew,8,0.4583333333333333,0.15284417471974818,0.11527238678924073,0.1378154595475452,likely_human
UCvFT6GhTnKkKtw7aNBTDAAA,0,0.49940334128878283,0.15392179448285023,0.10946439344671016,0.13613883406839422,likely_human
UCvL7fUEaVVZPF7fq5WoJr7Q,0,0.49940334128878283,0.15392179448285023,0.115289687827303,0.13846895182063135,likely_human
UCvM0yXmxoJ4XggpAN6Mo5Cg,0,0.49940334128878283,0.15392179448285023,0.11506809669731019,0.1383803153686342,likely_human
UCvPn51Y-aHk5y01vpVaek1g,-1,0.0,0.0,0.11421928094887362,0.04568771237954945,likely_human
UCvTRYBeIoBPMnXG7mLM0FUw,0,0.49940334128878283,0.15392179448285023,0.11540858018386108,0.13851650876325458,likely_human
UCvXffbh_Jhdac3h36xzoLHA,-1,0.0,0.0,0.3968271723625325,0.158730868945013,likely_human
UCvZkSHNQR7Ae5NoVZ3IzzRA,0,0.49940334128878283,0.15392179448285023,0.11506809669731019,0.1383803153686342,likely_human
UCveEf-Fh-hPSBLpthyTYX6A,-1,0.0,0.0,0.08605715999071623,0.03442286399628649,likely_human
UCveK7grf9c97jb3WNqVs0VA,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCvfuf7-lPn-URXqe2qhT9PQ,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCvgDiS5AO9oQKr_NveDCIHg,0,0.49940334128878283,0.15392179448285023,0.11540858018386108,0.13851650876325458,likely_human
UCvhMMhm5pIOIZNEk52NsVYQ,0,0.49940334128878283,0.15392179448285023,0.11568096697310179,0.13862546347895086,likely_human
UCvhSgkOmPjEYpgsuRwvXyxA,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCviyPqvbfaT98_hqZzWXy3g,2,0.4166666666666667,0.2913171981992207,0.45517024174327547,0.3568584156168426,likely_human
UCvmhdq7HQ_1ewWQFx1cu2eg,0,0.49940334128878283,0.15392179448285023,0.11375451619367785,0.13785488316718128,likely_human
UCvpIHt9Bb1FG2Dvkk-hhxYw,12,0.3333333333333333,0.3190098551053607,0.20503404834865507,0.2734195324026784,likely_human
UCvq8QpYEinZwNxJJfT45Ayw,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCvsZ-qL1jrAQBashSbtoFew,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCvtZonxkL9ZPxLZy-gK_v8w,0,0.49940334128878283,0.15392179448285023,0.11506809669731019,0.1383803153686342,likely_human
UCvvqAZe-g9Dm3FTMNuCTN3Q,-1,0.0,0.0,0.4555788219271365,0.1822315287708546,likely_human
UCvxso9TSmIo7dz50SSJ4LdA,-1,0.0,0.0,0.45499999999999996,0.182,likely_human
UCw1Ga6u6LBGeybR_mPXcyKA,3,0.48717948717948717,0.15676153518888972,0.1145451244895111,0.13987497090913828,likely_human
UCw3xCVa-l2SsUcWqlznQrZQ,-1,0.0,0.0,0.20517024174327547,0.08206809669731019,likely_human
UCwBQ3w2ewmqjD117uftcH_A,0,0.49940334128878283,0.15392179448285023,0.11506809669731019,0.1383803153686342,likely_human
UCwENr2gU3dRpnGWQ31WtFgQ,0,0.49940334128878283,0.15392179448285023,0.11554477357848145,0.13857098612110272,likely_human
UCwGV0V4tUE_4OsrHvm4aP0w,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCwHi44RMhCcw6eqtpGpOhFg,1,0.4852941176470588,0.3466795467738673,0.2825633778606398,0.3210330792085763,likely_human
UCwHyNRnLaBU10oQhjtdXYvw,-1,0.0,0.0,0.45256809669731013,0.18102723867892406,likely_human
UCwIFmSJWwgnTl-xVMn2BxWg,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCwKEA2u2esSxf5LM1IzZT9Q,-1,0.0,0.0,0.11561287027579162,0.04624514811031665,likely_human
UCwM58W6Ie_wB5ctrAxTIjGg,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCwMaQ8wOZK9YW-l_2c_f9ng,0,0.49940334128878283,0.15392179448285023,0.11307354922057605,0.13758249637794057,likely_human
UCwOERBLpSKC6UXqxfkVeELg,7,0.45454545454545453,0.3782312828661143,0.45499999999999996,0.4089387697196686,likely_human
UCwSA8D1qBUFfmX_v5tNKdMw,0,0.49940334128878283,0.15392179448285023,0.11520429009193053,0.13843479272648235,likely_human
UCwVOu7YS05W0Q12xpf8QPGg,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCwVxipzu9_rMBS6Lo-lyhKg,5,0.484375,0.15319216945801425,0.11499999999999999,0.13791530167480853,likely_human
UCwVxsoWMs6C_aJH3TFcm7-g,-1,0.0,0.0,0.1415207200611685,0.05660828802446741,likely_human
UCwY-0FhKCH6ExhID3oZKl_A,-1,0.0,0.0,0.45499999999999996,0.182,likely_human
UCwYt9itmJ9Tm4jPwZDk8Bag,-1,0.0,0.0,0.25121784421101245,0.10048713768440498,likely_human
UCwar9l-yDI82ggRg5-43jFg,0,0.49940334128878283,0.15392179448285023,0.11513619339462036,0.13840755404755828,likely_human
UCwgVw6Cmebcxgvfd__DkDSA,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCwhQz_zFm-Xwnu60Mjb5uEw,-1,0.0,0.0,0.20500000000000002,0.08200000000000002,likely_human
UCwiyoGvENQyuwXYSymFDfQg,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCwlNAyHPoc9B4AvXhL8oeyw,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCwsNrEYUpNKc_sJdVguokUQ,-1,0.0,0.0,0.2618883729297078,0.10475534917188312,likely_human
UCwsbchIGdnkSVz45xk1kd5w,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCwsg_pNBqmhV17_aXHuwkyw,-1,0.0,0.0,0.11868005637096622,0.04747202254838649,likely_human
UCwtsKvaRT8iQDglNkz90byQ,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCwxHv6Apdat5dR5BVdB8BXA,0,0.49940334128878283,0.15392179448285023,0.11520429009193053,0.13843479272648235,likely_human
UCx-mPnUO78MhwJO2iSCmP0w,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCx0ozk7mAFwA_0MTQWmoANw,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCx4YWHbKuR7FHfIkGTE_HvQ,0,0.49940334128878283,0.15392179448285023,0.11513619339462036,0.13840755404755828,likely_human
UCx4uGNyk_sK9fBOu33RVY_Q,0,0.49940334128878283,0.15392179448285023,0.11527238678924073,0.13846203140540644,likely_human
UCx8oalmzMUXdxe3pjicjIKA,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCx9fENZBN-EF75piARZOVIA,0,0.49940334128878283,0.15392179448285023,0.11561287027579162,0.1385982248000268,likely_human
UCxBLjYDdyJBS4wbFggFabMw,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCxCvweBY28i56Eswlgv5e7w,0,0.49940334128878283,0.15392179448285023,0.11506809669731019,0.1383803153686342,likely_human
UCxFHR4gHnAii7Rb4z30bXRA,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCxKvfI-FSOv1hsDbYZ8hl5A,-1,0.0,0.0,0.11547667688117128,0.046190670752468514,likely_human
UCxQ2DhAptXGU-lxzNkAnMsw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCxSeMMEKQz-rNxOCH4FqVZQ,13,0.3333333333333333,0.31941654371429656,0.4558512087163773,0.37399040971512887,likely_human
UCxWtxXzL8AErFMLB5o95DQg,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCxZNQFprWae4dAczZQkciMA,-1,0.0,0.0,0.10750000000000001,0.04300000000000001,likely_human
UCxcHzPE_2bXCw3DUZF8ccgg,-1,0.0,0.0,0.26280015068205365,0.10512006027282146,likely_human
UCxiJ5eov2TWME4ihip7L65Q,-1,0.0,0.0,0.26991380444597113,0.10796552177838846,likely_human
UCxjI4tRiaoDHPkI6oopb6OA,-1,0.0,0.0,0.11740381054661225,0.046961524218644905,likely_human
UCxm1uq58gOhHKy_4Onhj9ww,1,0.4852941176470588,0.3466795467738673,0.3925408580183861,0.36502407127167485,likely_human
UCxm7K2OdssR7mCD_20zuRnQ,0,0.49940334128878283,0.15392179448285023,0.11084962500721157,0.13669292669259478,likely_human
UCxmsAjbzcAPfHsLou3K7tfQ,-1,0.0,0.0,0.1532536781176639,0.061301471247065566,likely_human
UCxp1fkNYR8YoKfNG8iOUgSw,5,0.484375,0.15319216945801425,0.11499999999999999,0.13791530167480853,likely_human
UCxrSQxv1mm1krxSHl7hf7EQ,-1,0.0,0.0,0.11697480422199524,0.0467899216887981,likely_human
UCxrWDJOMEjXWq4iADp304WQ,-1,0.0,0.0,0.11561287027579162,0.04624514811031665,likely_human
UCxsm8t1vR0sXU4dEkmEHVjQ,0,0.49940334128878283,0.15392179448285023,0.11506809669731019,0.1383803153686342,likely_human
UCxw3VOlP6MoUsDk_nAWS7nQ,0,0.49940334128878283,0.15392179448285023,0.11540858018386108,0.13851650876325458,likely_human
UCxxRbzSZgwFG-BDuSUsTkdQ,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCxxguaDr2pYcGWNqnk2NLxQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCxxqHY9PZidA56re0LEx1gw,0,0.49940334128878283,0.15392179448285023,0.11513619339462036,0.13840755404755828,likely_human
UCxydmcftHCcyjRcXg6ufb5Q,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCy4qqtS9BRMyxF-2M180QNQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCy8GR8drDBMN1-ChdFMN2WA,-1,0.0,0.0,0.4527723867892407,0.1811089547156963,likely_human
UCy95JoNK7prqBKbbetcJ8CA,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCyA_P9Y-R7vysXuvwY96ykA,-1,0.0,0.0,0.3501403593445641,0.14005614373782566,likely_human
UCyIG7qReZRr7BVSxUs4Pp5w,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCyJU9xxUKtw2jesxG-ItYrA,0,0.49940334128878283,0.15392179448285023,0.11520429009193053,0.13843479272648235,likely_human
UCyKjiMy7YAjFVita_yXB7jg,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCyMpWfzKuZjAqVN2zzN5_XA,0,0.49940334128878283,0.15392179448285023,0.11249999999999999,0.13735307668971014,likely_human
UCyN1zODSZlOz_E1qXx8Y2IQ,-1,0.0,0.0,0.4568045624787198,0.18272182499148792,likely_human
UCyOVxUSDpldzM8enDQJfLzw,0,0.49940334128878283,0.15392179448285023,0.11506809669731019,0.1383803153686342,likely_human
UCyPhUhZ6VKMEJm3QSmZsw3A,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCyRclKfjj3souZql93J0bcw,-1,0.0,0.0,0.1169914268827773,0.04679657075311092,likely_human
UCyRgiHQm6o8X2bkh_FOwZaA,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCyRvOQCkdyUv3R-9r1RCiSw,4,0.42857142857142855,0.20128961050960448,0.17143466344036967,0.18934763168191054,likely_human
UCyTOCfo9ZbtSDXtDVsRs9Sw,-1,0.0,0.0,0.3300226988991034,0.13200907955964136,likely_human
UCyTg-yauSKlgO-ROt79n_7w,0,0.49940334128878283,0.15392179448285023,0.11307354922057605,0.13758249637794057,likely_human
UCyUDZxm8uBNHJqe-IRks23w,0,0.49940334128878283,0.15392179448285023,0.11527238678924073,0.13846203140540644,likely_human
UCyUG8e7eqajHUo_EDN6TFIA,11,0.45,0.29526476127842705,0.47601306932767606,0.36756408449812666,likely_human
UCyaqdwQXPA3lbX6L8n6v13A,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCybqsgutG_SpX_KPqawrxRA,0,0.49940334128878283,0.15392179448285023,0.11568096697310179,0.13862546347895086,likely_human
UCycRf1JxcEVE_ceKbrOxfSQ,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCydGk6yOTwCKHtx6vvL9cig,-1,0.0,0.0,0.14888917973449456,0.059555671893797825,likely_human
UCyg_CnxM6s_TKlKbIYL8n3A,-1,0.0,0.0,0.45520429009193053,0.18208171603677223,likely_human
UCyj7TN5uHp2bHVzXkekn9yQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCykS9EXkbjcT_KiURF6oN-w,5,0.484375,0.15319216945801425,0.11499999999999999,0.13791530167480853,likely_human
UCymLcZTv9Tq50yx3Y2T343Q,0,0.49940334128878283,0.15392179448285023,0.11527238678924073,0.13846203140540644,likely_human
UCynpK4wsiSwu80AbaWtilGg,4,0.42857142857142855,0.20128961050960448,0.5024186471257679,0.32174122515606984,likely_human
UCyoInf1XTCbbTiZJXgqcLZw,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCysMwe0YySiQGSAdj00DgIQ,-1,0.0,0.0,0.2111926070049908,0.08447704280199632,likely_human
UCysOvK4LNku7YyIoHi63X5g,0,0.49940334128878283,0.15392179448285023,0.11373140679513133,0.13784563940776268,likely_human
UCytLsgUhn4p3T-s4W_cXlVQ,-1,0.0,0.0,0.11506809669731019,0.04602723867892408,likely_human
UCyuB9JXgyYOJ1uuVK0qBt7Q,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCyuE0FBzirPJrNfgb1GziKQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCyvhXE5Bz2aBgu8iy61A81g,-1,0.0,0.0,0.3175146106991784,0.12700584427967138,likely_human
UCz2O2oQ81NbGahInpXfMIIQ,-1,0.0,0.0,0.3210223562140317,0.1284089424856127,likely_human
UCz4d9ALe6BHELAnjmq706RA,0,0.49940334128878283,0.15392179448285023,0.11547667688117128,0.13854374744217865,likely_human
UCz6nZNi3qvrGpCiXVT1dI_Q,1,0.4852941176470588,0.3466795467738673,0.45515889229372375,0.3900712849818099,likely_human
UCzA_hV7i_FGcbBQ-GsFBvpA,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCzCNVfiELXuK9dYYUbSMgeQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCzCpsYBRtS7Kc7pBPTDfN7w,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCzEF8Klt0EqZV7MRzWjKc5A,-1,0.0,0.0,0.11474941458144164,0.045899765832576656,likely_human
UCzFXARw_99oeLEvKL-DTbeg,-1,0.0,0.0,0.11413977073182752,0.04565590829273101,likely_human
UCzFwh9JuMnSlDSLddpFo9jA,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCzG1QHUBNTgzNUa6U5jaP_A,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCzINoiEVDnoXx78IiOsdrTQ,-1,0.0,0.0,0.11711099761661559,0.04684439904664624,likely_human
UCzJFlvyDL2lIm6nYRWymn8g,11,0.45,0.29526476127842705,0.3856867290013357,0.33143354836759054,likely_human
UCzOtNED-v_ewFckNWnmDqrg,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCzSe9yF5rTTXsxbVSvv2CPA,-1,0.0,0.0,0.18739420689568115,0.07495768275827246,likely_human
UCzUnh6OrW9qYYTABnkYNgjg,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCzVc43-TAE7m5zd7YLwHdyg,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCzXyq-qv6YKzzi6El3IkJcw,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCzYItLPlTznh5rKJuWmvLLQ,-1,0.0,0.0,0.41622453703215373,0.16648981481286151,likely_human
UCz_AY9mZP2ttD-a0le-dvJA,0,0.49940334128878283,0.15392179448285023,0.11365764385427307,0.13781613423141936,likely_human
UCzb9mUKCBZFmIxjTrhJdrFA,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCzc6I9u_53yz7gD-B5DcGuQ,0,0.49940334128878283,0.15392179448285023,0.11547667688117128,0.13854374744217865,likely_human
UCzcsQqxFfx8ATQLltxq9YCQ,0,0.49940334128878283,0.15392179448285023,0.11520429009193053,0.13843479272648235,likely_human
UCzdK26vJWcmuK9XQCWoo2rQ,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCzh0kMKbV1zDd3vf_9W55MA,0,0.49940334128878283,0.15392179448285023,0.1167024174327545,0.13903404366281194,likely_human
UCzhRHCsNa7cq0CMR8X6LONw,-1,0.0,0.0,0.20503404834865507,0.08201361933946204,likely_human
UCzj9BnaxUiBw3TZozzx9KrA,-1,0.0,0.0,0.2936006384225074,0.11744025536900296,likely_human
UCzk4zWTfLsZrdEgetm5GO5w,0,0.49940334128878283,0.15392179448285023,0.11595335376234253,0.13873441819464716,likely_human
UCzn9FL-NRpWKBDbgZTvWUDg,-1,0.0,0.0,0.11307354922057605,0.045229419688230424,likely_human
